corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,validation_reused,b2-k16-impeqv_dom-tree-2-c47a93c76ff1,4202918359783409565,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,,impeqv_dom,16,38,41,37,9500.0,300.0,21,56,37,5,22,56,37,50800.0,51800.0,30400.0,896,398600.0,391999.95808303356,6800.051778554916,30699.942726641893,105899.81684461236,61900.06388351321,57300.0,33200.0,ok,117800.0,66140.0,117580.0,63220.0,83100.0,537700.0,0.5614601018675721,0.5376764755910869,1.3144574501739956,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,semantic_live_support,True,8192,131072,335872,40960,40960,8388608,5,5,c47a93c76ff1f90404d1101c7e522774
b2,validation_reused,b2-k16-impeqv_dom-tree-3-01da67660395,3476691762425883568,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,,impeqv_dom,16,40,47,39,10300.0,300.0,23,60,41,6,24,60,41,55800.0,58300.0,33100.0,961,472500.0,458499.99878555536,10000.017937272787,38200.116250663996,115300.1794591546,77800.12674629688,64100.0,38500.0,ok,131740.0,73640.0,130880.0,71140.0,90800.0,631100.0,0.5589798087141339,0.5435513447432763,1.276356480179927,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,semantic_live_support,True,8192,131072,385024,40960,49152,8388608,5,5,01da676603950bf10ac55f06ccb310ec
b2,validation_reused,b2-k16-impeqv_dom-tree-4-f1d16cc1ccd8,5028277784127778536,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,,impeqv_dom,16,36,37,36,9200.0,300.0,20,54,35,5,20,54,35,48200.0,49700.0,33100.0,844,355000.0,348999.97990578413,2300.017513334751,23199.885617941618,100400.1242108643,54700.00905916095,54200.0,32000.0,ok,120820.0,62880.0,128920.0,61200.0,80400.0,484300.0,0.5204436351597418,0.4747130003102699,1.3137254901960784,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,semantic_live_support,True,8192,131072,303104,32768,40960,8388608,5,5,f1d16cc1ccd87cd3bdbf93dc2d4cbb76
b2,validation_reused,b2-k16-impeqv_dom-shared-1-37e51ffa951a,8541885619864290971,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,,impeqv_dom,16,46,75,46,12300.0,300.0,30,77,52,7,39,93,64,67100.0,70100.0,38300.0,1118,544300.0,535400.0022634864,10899.908374994993,38200.05804300308,137299.7649013996,105600.047390908,77100.0,60600.0,ok,216960.0,115800.0,181300.0,85060.0,108400.0,706700.0,0.5337389380530974,0.4691671263099835,1.2743945450270397,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,semantic_live_support,True,8192,131072,614400,32768,57344,8388608,5,5,37e51ffa951a5efa0431ecfe2e1e7612
b2,validation_reused,b2-k16-impeqv_dom-shared-2-c84cd9722277,7728009916220492791,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,,impeqv_dom,16,52,105,49,13300.0,300.0,33,80,54,8,58,118,82,75500.0,76000.0,46200.0,1262,597200.0,588499.9991394579,14599.936548620462,38499.943912029266,143800.163641572,112499.98351559043,76300.0,80000.0,ok,264140.0,139020.0,196740.0,95920.0,108900.0,782100.0,0.5263118043461801,0.4875470163667785,1.135321100917431,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,semantic_live_support,True,8192,131072,860160,40960,65536,8388608,5,5,c84cd972227722d3994c261dbed9935f
b2,validation_reused,b2-k16-impeqv_dom-shared-3-dd3d88c4a1c4,4375186941912038214,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,,impeqv_dom,16,47,125,42,11800.0,300.0,26,74,49,7,63,185,123,64900.0,71900.0,38600.0,1148,497200.0,489400.00124275684,2099.9577827751637,26799.971237778664,125800.20120367408,97599.8118519783,69200.0,99600.0,ok,439040.0,187100.0,180060.0,79560.0,95400.0,751200.0,0.42615706997084546,0.4418527157614129,1.1990950226244343,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,semantic_live_support,True,8192,131072,1024000,49152,57344,8388608,5,5,dd3d88c4a1c4c77c937babcfe278be7c
b2,validation_reused,b2-k16-impeqv_dom-shared-4-750f3169f2d6,1888028651262616953,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,,impeqv_dom,16,40,83,39,10600.0,300.0,23,67,44,6,44,124,81,53100.0,57400.0,37100.0,969,435000.0,423700.02483949065,2000.01522898674,23900.12377873063,110399.90931749344,90699.93393495679,63500.0,70800.0,ok,277880.0,122480.0,163460.0,69540.0,86200.0,559200.0,0.44076579818626743,0.4254251804722868,1.2395743457003163,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,semantic_live_support,True,8192,131072,679936,32768,49152,8388608,5,5,750f3169f2d63d844b1f4544bdd21e36
b2,validation_reused,b2-k16-mixed-tree-1-d1b5689114e3,2031832896383559571,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,,mixed,16,32,32,29,7300.0,300.0,13,25,20,6,16,25,20,45400.0,41500.0,26300.0,752,379500.0,373499.99183788896,21999.934688210487,31000.06142631173,89400.09865909815,52300.10719969869,45300.0,26800.0,ok,51360.0,43400.0,52340.0,41680.0,59500.0,476000.0,0.8450155763239875,0.7963316774933129,1.4275431861804222,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,semantic_live_support,True,8192,131072,262144,40960,49152,8388608,5,5,d1b5689114e3546f3a1d158264d1cd1a
b2,validation_reused,b2-k16-mixed-tree-2-9cf5c64922ce,7206917432231053046,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,,mixed,16,32,33,32,8600.0,300.0,16,26,21,5,16,26,21,52600.0,68600.0,28200.0,759,412600.0,405099.9996252358,21599.873434752226,34800.14856904745,91800.00051856041,55799.90101978183,50900.0,29200.0,ok,45880.0,45960.0,46860.0,45840.0,64500.0,482200.0,1.001743679163034,0.9782330345710627,1.4070680628272252,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,semantic_live_support,True,8192,131072,270336,40960,40960,8388608,5,5,9cf5c64922ce0571249969b7df68a600
b2,validation_reused,b2-k16-mixed-tree-3-813773e1451b,8471364858595781130,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,,mixed,16,40,48,40,10900.0,300.0,24,53,38,6,24,53,38,60200.0,60700.0,32200.0,966,498500.0,493499.97425451875,18299.96472224593,37899.99755099416,119100.03377124667,79500.02327561378,65200.0,38900.0,ok,119000.0,68760.0,120740.0,69960.0,87300.0,627200.0,0.5778151260504202,0.5794268676494948,1.2478559176672384,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,semantic_live_support,True,8192,131072,393216,40960,49152,8388608,5,5,813773e1451bbd6a2f98e96ceefda0d9
b2,validation_reused,b2-k16-mixed-tree-4-8eb11693eacf,7546548295398555270,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,,mixed,16,37,43,36,9900.0,300.0,20,43,32,5,21,43,32,58500.0,57100.0,30000.0,893,467800.0,460800.0162988901,20600.09865090251,40799.903217703104,106699.5901055634,73300.20889639854,60300.0,36500.0,ok,81780.0,60600.0,83960.0,60900.0,79300.0,616200.0,0.7410124724871606,0.7253454025726537,1.3021346469622332,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,semantic_live_support,True,8192,131072,352256,32768,40960,8388608,5,5,8eb11693eacf1038682e614ce5d178ae
b2,validation_reused,b2-k16-mixed-shared-1-ee24b1b1bb48,7410857442308306875,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,,mixed,16,41,77,33,9400.0,400.0,17,39,32,6,38,54,46,55100.0,58000.0,40100.0,998,574700.0,567100.0108122826,37899.88113567233,52300.1654073596,120699.98774677515,103999.68596175313,55200.0,60100.0,ok,97340.0,91100.0,72820.0,60300.0,77700.0,938600.0,0.9358948017259092,0.8280692117550124,1.2885572139303483,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,semantic_live_support,True,8192,131072,630784,40960,49152,8388608,5,5,ee24b1b1bb4825011fe7d41a9efa2bb7
b2,validation_reused,b2-k16-mixed-shared-2-bc31f42a45c2,8112298265698936930,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,,mixed,16,44,96,34,14900.0,500.0,18,51,39,7,50,107,76,91500.0,100600.0,62300.0,1073,977800.0,961700.0469006598,53900.00296756625,91500.11464953423,224800.19833892584,179399.91084858775,90900.0,125600.0,ok,204180.0,125360.0,114340.0,109360.0,129600.0,1069900.0,0.6139680673915173,0.9564456882980584,1.1850768105340161,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,semantic_live_support,True,8192,131072,786432,32768,57344,8388608,5,5,bc31f42a45c2f54a8b39ca80550f8c5f
b2,validation_reused,b2-k16-mixed-shared-3-8dda327e304f,5943071947396413043,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,,mixed,16,46,85,39,17300.0,500.0,23,50,40,9,42,70,56,110900.0,105000.0,61800.0,1133,1005000.0,978700.0017240644,54199.83062893152,84500.11955574155,220800.7499575615,180699.86253976822,104200.0,110700.0,ok,242400.0,177700.0,168400.0,124500.0,96700.0,837900.0,0.733085808580858,0.7393111638954869,0.7767068273092369,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,semantic_live_support,True,8192,131072,696320,40960,73728,8388608,5,5,8dda327e304f66ada6c383e414f2a5f7
b2,validation_reused,b2-k16-mixed-shared-4-8dafe13fc96b,4257770961390699927,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,,mixed,16,41,69,32,9200.0,300.0,16,45,35,8,34,68,51,53000.0,57400.0,35300.0,1001,585600.0,577199.9713033438,34499.913454055786,55799.842812120914,132300.25069788098,106199.99375194311,55800.0,60200.0,ok,152440.0,91380.0,93180.0,62300.0,91100.0,978700.0,0.5994489635266335,0.6685984116763254,1.4622792937399678,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,semantic_live_support,True,8192,131072,565248,49152,65536,8388608,5,5,8dafe13fc96bfdcb0f894634ae107e89
epfl,validation_reused,epfl-arithmetic-adder-po3-e22ec7119f,,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,8,42,89,41,11400.0,300.0,33,53,34,6,61,95,61,56100.0,50000.0,32800.0,956,500300.0,492400.02408623695,37399.877328425646,36400.16075223684,131900.24765208364,50300.09197071195,71300.0,82400.0,ok,18830.0,68880.0,8790.0,31861.0,27500.0,465800.0,3.657992565055762,3.6246871444823663,3.1285551763367465,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,semantic_live_support,True,32,256,2848,192,192,8388608,100,5,e22ec7119ffd1636eadffc9fcfcb4843
epfl,validation_reused,epfl-arithmetic-adder-po4-ed17ac917c,,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,10,54,117,53,13700.0,300.0,43,69,44,8,81,127,81,73200.0,66800.0,39700.0,1222,579500.0,570899.9815396965,37200.108636170626,42900.03562346101,157700.0366523862,59600.104577839375,83800.0,87800.0,ok,19366.0,76214.0,13028.0,41708.0,30900.0,610000.0,3.935453888257771,3.2014123426466075,2.37181455326988,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,semantic_live_support,True,128,1280,14976,896,1024,8388608,50,5,ed17ac917c28511b926f91df0f41f4cd
epfl,validation_reused,epfl-arithmetic-adder-po5-d8df03f32b,,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,12,66,145,65,25000.0,400.0,53,85,54,10,101,159,101,88900.0,79100.0,47600.0,1490,1011600.0,996300.0193238258,60899.939853698015,71999.79154393077,274799.9387793243,118499.85457956791,149000.0,160400.0,ok,50315.0,99200.0,28435.0,52950.0,47300.0,726900.0,1.9715790519725729,1.8621417267452083,1.6634429400386848,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,semantic_live_support,True,512,6144,74240,4096,5120,8388608,20,5,d8df03f32bb4ff5aac640b5056423024
epfl,validation_reused,epfl-arithmetic-adder-po6-5e5f8d2bf9,,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,14,78,173,77,20500.0,300.0,63,101,64,12,121,191,121,164100.0,121200.0,70200.0,1758,841100.0,828100.0191345811,47799.956519156694,60999.998822808266,228200.10781288147,97799.98799785972,119200.0,129000.0,ok,118840.0,129740.0,66740.0,70600.0,85100.0,898700.0,1.091719959609559,1.0578363799820198,1.2750973928678453,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,semantic_live_support,True,2048,28672,354304,18432,24576,8388608,5,5,5e5f8d2bf9194aa08af98cde3140bffc
epfl,validation_reused,epfl-arithmetic-adder-po7-7187a359bb,,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,16,90,201,89,23000.0,400.0,73,117,74,14,141,223,141,123100.0,113200.0,62500.0,2026,982200.0,969399.9891169369,54099.8880751431,72399.85279738903,266400.16585588455,117599.67310354114,142100.0,149400.0,ok,433660.0,226240.0,231480.0,124820.0,145100.0,1226900.0,0.5216990268874233,0.5392258510454467,1.1624739625060088,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,semantic_live_support,True,8192,131072,1646592,81920,114688,8388608,5,5,7187a359bb715a036d7885a01c0f65a1
epfl,validation_reused,epfl-arithmetic-adder-internal23-c8f7e7c3d1,,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,8,37,43,35,10000.0,300.0,27,45,29,7,29,45,29,50900.0,49500.0,32700.0,844,412300.0,405900.0057168305,27699.978090822697,31700.06675645709,110000.08089467883,36100.042052567005,59000.0,35100.0,ok,6699.0,28858.0,7916.0,28800.0,26600.0,545900.0,4.307807135393342,3.638201111672562,3.3602829711975746,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,semantic_live_support,True,32,256,1376,160,224,8388608,100,5,c8f7e7c3d152396e9e07dab9ad5b9c81
epfl,validation_reused,epfl-arithmetic-adder-internal59-0da2adafe4,,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,16,86,100,85,23000.0,400.0,69,111,70,16,70,111,70,117000.0,112400.0,60700.0,1932,963300.0,951600.0282019377,52200.048230588436,70100.12632235885,263099.84968975186,114400.11439844966,133500.0,77700.0,ok,213960.0,119440.0,219520.0,119940.0,140000.0,1304000.0,0.5582351841465695,0.5463739067055393,1.167250291812573,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,semantic_live_support,True,8192,131072,819200,73728,131072,8388608,5,5,0da2adafe4073aa50a8272d1609ccc0e
epfl,validation_reused,epfl-arithmetic-bar-internal12-c0943537bc,,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,30,38,23,7300.0,300.0,15,31,22,8,24,35,24,36100.0,40000.0,25800.0,701,378600.0,372499.9842233956,28200.09831339121,32600.073609501123,92999.95144829154,36700.163036584854,39700.0,28100.0,ok,5395.0,25006.0,7796.0,32293.0,43300.0,388700.0,4.635032437442076,4.142252437147255,5.554130323242688,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,semantic_live_support,True,32,256,1216,160,256,8388608,100,5,c0943537bc142f4bbb73ea82b186df6e
epfl,validation_reused,epfl-arithmetic-bar-internal946-d4ec02cf11,,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,29,37,22,7000.0,300.0,14,29,21,7,23,33,23,36400.0,40200.0,26900.0,681,378000.0,371100.0317707658,28800.044674426317,32500.1310557127,93899.84188601375,37099.99145939946,41400.0,31900.0,ok,5161.0,24249.0,4849.0,20237.0,21900.0,380500.0,4.698508041077311,4.173437822231388,4.516395133017117,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,semantic_live_support,True,32,256,1184,160,224,8388608,100,5,d4ec02cf1136c41e9bd1916f1b0ee824
epfl,validation_reused,epfl-arithmetic-bar-internal1491-d851acd11c,,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,28,36,21,7000.0,300.0,13,27,20,6,22,31,22,33400.0,37000.0,24800.0,660,369400.0,363300.0305853784,27999.805752187967,32200.012356042862,88900.03664419055,37000.10711327195,37500.0,31500.0,ok,5134.0,32149.0,4399.0,18886.0,22200.0,360400.0,6.261978963770939,4.293248465560355,5.046601500340986,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,semantic_live_support,True,32,256,1152,160,192,8388608,100,5,d851acd11c7e46c1a61c483ea739b41e
epfl,validation_reused,epfl-arithmetic-bar-internal1655-92b9245782,,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,29,37,22,6900.0,300.0,14,29,21,7,23,33,23,33900.0,36700.0,24800.0,681,513400.0,505200.00513643026,39900.07098764181,38599.9446734786,140800.37362873554,46300.061512738466,39800.0,31300.0,ok,5206.0,24398.0,5244.0,19924.0,22400.0,362300.0,4.686515558970418,3.799389778794813,4.271548436308161,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,semantic_live_support,True,32,256,1184,160,224,8388608,100,5,92b9245782c10ad004215feb9cdf4cc1
epfl,validation_reused,epfl-arithmetic-bar-internal2321-8f03a00382,,898ae3e0a2d5b9a004896620f6100d41741c1f7a6c59afda8fc4fc20331b6df5,898ae3e0a2d5b9a004896620f6100d41741c1f7a6c59afda8fc4fc20331b6df5,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,12,54,76,40,11700.0,300.0,28,57,42,8,48,69,48,60500.0,68800.0,45100.0,1268,676800.0,668000.0224150717,52800.05279928446,61399.88545328379,163100.01956298947,75400.1084715128,67300.0,125900.0,ok,20365.0,49705.0,17130.0,41465.0,36000.0,685900.0,2.440707095506997,2.420607122008173,2.1015761821366024,898ae3e0a2d5b9a004896620f6100d41741c1f7a6c59afda8fc4fc20331b6df5,semantic_live_support,True,512,6144,38912,2560,4096,8388608,20,5,8f03a00382f722f8356f7ce4ae9e61c6
epfl,validation_reused,epfl-arithmetic-div-internal11-6e2b7582e6,,01d0fabd251fcbbe2b93b4b927b26ad2a1a99077152e45ded1e678afa45dbec5,01d0fabd251fcbbe2b93b4b927b26ad2a1a99077152e45ded1e678afa45dbec5,e65955ae0931e5c7ed91a6210f0f6e6b7bd95eaeef1ffddcfb3e7ec633ed5d82,div.aig,8,23,23,17,4900.0,300.0,9,23,15,9,15,23,15,38500.0,44400.0,37100.0,524,405300.0,398500.00757724047,29100.04695877433,34999.800845980644,108099.77538883686,28899.929020553827,27700.0,22100.0,ok,3866.0,16085.0,3553.0,13392.0,22400.0,289000.0,4.160631143300569,3.76920911905432,6.3045313819307625,01d0fabd251fcbbe2b93b4b927b26ad2a1a99077152e45ded1e678afa45dbec5,semantic_live_support,True,32,256,736,160,288,8388608,100,5,6e2b7582e69a24a480feb20a4a258e8d
epfl,validation_reused,epfl-arithmetic-div-internal205-17fa719fea,,997c1bbe98efbc30bcb4fc4bbe24093055e0fa4b85351e419f04bc96f6a3bea2,997c1bbe98efbc30bcb4fc4bbe24093055e0fa4b85351e419f04bc96f6a3bea2,e65955ae0931e5c7ed91a6210f0f6e6b7bd95eaeef1ffddcfb3e7ec633ed5d82,div.aig,10,33,38,26,7100.0,300.0,16,35,23,11,25,38,25,38100.0,40600.0,30000.0,748,371000.0,364999.9853223562,24299.95220154524,38899.8887501657,99299.99941959977,31100.003980100155,39600.0,30300.0,ok,6632.0,25324.0,6268.0,20818.0,21700.0,382400.0,3.818455971049457,3.321314613911934,3.462029355456286,997c1bbe98efbc30bcb4fc4bbe24093055e0fa4b85351e419f04bc96f6a3bea2,semantic_live_support,True,128,1280,4864,640,1408,8388608,50,5,17fa719fea419fc70e73558a1f8ddce6
epfl,validation_reused,epfl-arithmetic-div-internal2341-0bff27478a,,5778f985db754c6628691f56fadae50c65fddbe8eb2e93039633fefa05d45e31,5778f985db754c6628691f56fadae50c65fddbe8eb2e93039633fefa05d45e31,e65955ae0931e5c7ed91a6210f0f6e6b7bd95eaeef1ffddcfb3e7ec633ed5d82,div.aig,8,22,22,16,4500.0,300.0,8,21,14,8,14,21,14,24300.0,26100.0,19900.0,504,254100.0,249499.97896328568,16800.069715827703,24599.838070571423,67500.04831701517,19999.97766688466,25400.0,19300.0,ok,3866.0,15232.0,3511.0,12690.0,21000.0,277900.0,3.9399896533885155,3.6143548846482485,5.981201936770151,5778f985db754c6628691f56fadae50c65fddbe8eb2e93039633fefa05d45e31,semantic_live_support,True,32,256,704,160,256,8388608,100,5,0bff27478a11a38d9def3bd159cffbdd
epfl,validation_reused,epfl-arithmetic-div-internal10810-b1ae747db1,,d5990a0fe875a0aa109edb831f0e95b8f0a3a46b9b78daeaea9ce05c32c7201f,d5990a0fe875a0aa109edb831f0e95b8f0a3a46b9b78daeaea9ce05c32c7201f,e65955ae0931e5c7ed91a6210f0f6e6b7bd95eaeef1ffddcfb3e7ec633ed5d82,div.aig,14,41,41,29,7700.0,300.0,15,41,27,15,27,41,27,41900.0,51000.0,31900.0,924,504200.0,498400.01156553626,36299.92716014385,56400.02200379968,126899.8603336513,44400.04704520106,39800.0,30900.0,ok,26620.0,33380.0,24220.0,28500.0,42800.0,500100.0,1.2539444027047333,1.176713459950454,1.7671345995045418,d5990a0fe875a0aa109edb831f0e95b8f0a3a46b9b78daeaea9ce05c32c7201f,semantic_live_support,True,2048,28672,83968,12288,30720,8388608,5,5,b1ae747db1c268396bdf3e86f1f55413
epfl,validation_reused,epfl-arithmetic-div-internal28675-2e29c8b7fc,,8b2cf5a9437ce2378e2ba67b209e77c5966fb18f456512ec0aaaa01c619c217b,8b2cf5a9437ce2378e2ba67b209e77c5966fb18f456512ec0aaaa01c619c217b,e65955ae0931e5c7ed91a6210f0f6e6b7bd95eaeef1ffddcfb3e7ec633ed5d82,div.aig,16,46,46,32,8100.0,300.0,16,45,30,16,30,45,30,45100.0,56500.0,36400.0,1038,543600.0,536600.0114008784,39699.95304942131,62699.89535212517,140599.90644454956,50900.038331747055,45900.0,36400.0,ok,84980.0,56120.0,75820.0,49160.0,67400.0,617300.0,0.6603906801600377,0.6483777367449222,1.371033360455655,8b2cf5a9437ce2378e2ba67b209e77c5966fb18f456512ec0aaaa01c619c217b,semantic_live_support,True,8192,131072,376832,49152,131072,8388608,5,5,2e29c8b7fc05a592949476903c8a4505
