corpus,role,id,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,held_out,b2-k8-andor_dom-tree-3-329734acd78e,andor_dom,8,17,18,14,4100.0,200.0,6,10,9,3,9,10,9,26100.0,30200.0,16100.0,404,223500.0,218799.97802898288,16000.005416572094,13999.990187585354,49399.96870234609,23899.978259578347,26500.0,16300.0,ok,2555.0,11094.0,2858.0,10162.0,20200.0,230500.0,4.342074363992173,3.555633310006998,7.067879636109168,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,True,32,256,576,160,96,8388608,100,5,329734acd78e4b86f10763d7b9610e6b
b2,held_out,b2-k8-andor_dom-tree-4-fa17785afafe,andor_dom,8,18,19,17,4700.0,300.0,9,12,10,4,10,12,10,29600.0,25900.0,18600.0,426,215700.0,211300.00823177397,14400.022337213159,15600.031474605203,49700.05829818547,21800.04958063364,29800.0,16700.0,ok,3000.0,12577.0,3730.0,13793.0,20800.0,317000.0,4.192333333333333,3.6978552278820374,5.576407506702413,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,True,32,256,608,128,128,8388608,100,5,fa17785afafe122fe491d0ba167d1994
b2,held_out,b2-k8-andor_dom-shared-1-69a470723d85,andor_dom,8,24,48,16,8600.0,500.0,8,18,16,7,24,37,30,44200.0,48900.0,54700.0,589,602000.0,592700.0020164996,48799.99323748052,46199.9443359673,132399.9313171953,74799.95838366449,49900.0,68300.0,ok,5436.0,32602.0,3453.0,15476.0,19300.0,378200.0,5.997424576894775,4.4818997972777295,5.589342600637127,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,True,32,256,1536,128,224,8388608,100,5,69a470723d851d46bf09a6e0ecf86c5c
b2,held_out,b2-k8-andor_dom-shared-2-775ee4cbbb58,andor_dom,8,26,47,18,5200.0,300.0,10,18,16,6,24,28,25,37100.0,46800.0,35000.0,641,392400.0,379500.0084210187,29499.875381588936,40199.98596049845,78099.95440766215,42599.97513145208,38400.0,39400.0,ok,7776.0,38748.0,4683.0,18993.0,20200.0,467000.0,4.9830246913580245,4.055733504163998,4.31347426863122,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,True,32,256,1504,128,192,8388608,100,5,775ee4cbbb581588c3316bc37a8f4327
b2,held_out,b2-k8-andor_dom-shared-3-5e5303eaddfb,andor_dom,8,28,49,22,7100.0,300.0,14,23,20,6,26,30,26,72900.0,51600.0,25200.0,678,443500.0,437600.01426562667,37800.11320486665,36099.98384490609,97400.07226355374,52399.9915458262,59900.0,69500.0,ok,9210.0,62579.0,8384.0,28395.0,22200.0,402600.0,6.794679695982627,3.38680820610687,2.6479007633587788,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,True,32,256,1568,160,192,8388608,100,5,5e5303eaddfb01f4cf5d65e7af708933
b2,held_out,b2-k8-andor_dom-shared-4-0f2c3ce95a60,andor_dom,8,30,55,21,7300.0,300.0,13,23,21,7,28,30,28,42000.0,44500.0,26200.0,737,725400.0,709100.0152286142,56699.878768995404,67599.93266314268,147900.02023801208,80200.11591725051,42300.0,47800.0,ok,5473.0,46476.0,6219.0,26692.0,33100.0,617300.0,8.491869175954687,4.292008361472906,5.322399099533687,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,True,32,256,1760,128,224,8388608,100,5,0f2c3ce95a60f2589016de0cc982f8ab
b2,held_out,b2-k8-impeqv_dom-tree-1-3976cb8a8eb7,impeqv_dom,8,17,17,17,8100.0,500.0,9,21,14,3,9,21,14,28000.0,26400.0,17200.0,403,342100.0,334099.98286515474,8999.98121894896,21500.018192455173,88799.91946741939,71999.99527074397,51100.0,29800.0,ok,4346.0,14284.0,3704.0,13785.0,19400.0,211700.0,3.286700414173953,3.7216522678185746,5.237580993520519,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,True,32,256,544,96,96,8388608,100,5,3976cb8a8eb7f363765825f8f085acc9
b2,held_out,b2-k8-impeqv_dom-tree-2-575c0b583dee,impeqv_dom,8,21,25,21,6200.0,300.0,13,31,21,4,13,31,21,29300.0,29800.0,18900.0,507,229400.0,224400.02067014575,6799.993570894003,14100.020052865148,57700.09011030197,28299.953555688262,53900.0,26300.0,ok,4439.0,17630.0,4844.0,18476.0,21700.0,267300.0,3.9716152286551023,3.81420313790256,4.479768786127168,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,True,32,256,800,128,128,8388608,100,5,575c0b583dee690032fc991b41af0c90
b2,held_out,b2-k8-impeqv_dom-tree-3-d5e4f370e98e,impeqv_dom,8,21,25,21,5900.0,300.0,13,31,21,4,13,31,21,30000.0,30600.0,19100.0,508,233700.0,228899.996727705,6200.018106028438,20199.979189783335,57900.03342553973,27999.980375170708,35100.0,35400.0,ok,4333.0,17920.0,4970.0,24549.0,21900.0,281400.0,4.135702746365105,4.93943661971831,4.406438631790745,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,True,32,256,800,128,128,8388608,100,5,d5e4f370e98ec048d9d1c67d80fb2b49
b2,held_out,b2-k8-impeqv_dom-tree-4-e0ca29a93790,impeqv_dom,8,17,19,16,4600.0,200.0,8,23,16,4,9,23,16,65800.0,46100.0,30500.0,416,222100.0,217299.99571107328,5200.010491535068,14900.026144459844,48000.01624971628,44999.99340623617,35100.0,18900.0,ok,3438.0,13891.0,5232.0,19099.0,28400.0,406100.0,4.04043048283886,3.650420489296636,5.428134556574924,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,True,32,256,608,128,128,8388608,100,5,e0ca29a937907c0f9057dc67633432ee
b2,held_out,b2-k8-impeqv_dom-shared-1-773a9da63c46,impeqv_dom,8,27,46,27,12600.0,400.0,19,50,34,7,23,60,41,63800.0,75900.0,40500.0,668,473200.0,464899.989310652,7499.998901039362,26900.001103058457,124299.98605512083,73500.00669248402,74100.0,62300.0,ok,7166.0,42851.0,6747.0,28704.0,42300.0,685900.0,5.979765559586938,4.254335260115607,6.269453090262338,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,True,32,256,1472,128,224,8388608,100,5,773a9da63c46b8e86f39557860fbd1f1
b2,held_out,b2-k8-impeqv_dom-shared-2-dc9d85a45968,impeqv_dom,8,25,41,23,12700.0,600.0,15,45,30,6,20,60,40,76200.0,80100.0,45700.0,627,534800.0,526300.0202830881,0.0,43799.98426884413,137400.05670115352,78200.0133767724,79700.0,69600.0,ok,8291.0,32921.0,5451.0,23022.0,22500.0,570400.0,3.9706911108430827,4.2234452394056134,4.127682993946065,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,True,32,256,1312,128,192,8388608,100,5,dc9d85a45968acf3f874ff03419a3765
b2,held_out,b2-k8-impeqv_dom-shared-3-94e2d9a0a313,impeqv_dom,8,27,53,27,8200.0,300.0,19,50,33,6,28,68,46,38000.0,42100.0,24000.0,659,332800.0,326599.9839641154,4999.979864805937,23600.005079060793,78300.01413822174,46600.005589425564,46200.0,43700.0,ok,8775.0,41042.0,6302.0,25214.0,22900.0,521200.0,4.6771509971509975,4.000952078705173,3.633767058076801,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,True,32,256,1696,128,192,8388608,100,5,94e2d9a0a31342ba2b0e0ee1e73d6f38
b2,held_out,b2-k8-impeqv_dom-shared-4-2f7845a8dfa7,impeqv_dom,8,27,72,27,8100.0,300.0,19,48,33,6,36,99,67,49500.0,49500.0,30700.0,673,321300.0,315500.0158585608,7800.03028921783,22499.96759928763,76900.06168559194,49199.99628327787,47400.0,57900.0,ok,10910.0,52410.0,7069.0,46466.0,24100.0,364300.0,4.803849679193401,6.573206959966049,3.409251662187014,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,True,32,256,2304,160,192,8388608,100,5,2f7845a8dfa7bf2d117cc43d92422a5f
b2,held_out,b2-k8-mixed-tree-1-37379aed18cc,mixed,8,18,21,17,8700.0,500.0,9,17,13,4,10,18,14,26400.0,24300.0,18700.0,440,469900.0,463000.0039469451,22899.970645084977,28100.068448111415,119200.03453269601,57599.97293353081,61600.0,35900.0,ok,6210.0,25348.0,3564.0,13482.0,20700.0,270400.0,4.081803542673108,3.782828282828283,5.808080808080808,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,True,32,256,672,128,128,8388608,100,5,37379aed18cc805c305021311a0190aa
b2,held_out,b2-k8-mixed-tree-2-64fdfc904809,mixed,8,19,23,18,9800.0,500.0,10,17,14,5,11,17,14,32100.0,39800.0,61700.0,467,477700.0,469399.9944720417,24200.009647756815,41500.02496317029,107400.00288933516,64599.99713115394,62200.0,38300.0,ok,4724.0,25214.0,3962.0,15010.0,20800.0,272200.0,5.337425910245555,3.788490661282181,5.24987380111055,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,True,32,256,736,96,160,8388608,100,5,64fdfc904809edfc6a36a760e0da469f
b2,held_out,b2-k8-mixed-tree-3-1a734e9283ab,mixed,8,15,15,14,3500.0,300.0,6,11,9,4,7,11,9,22000.0,18600.0,15100.0,363,173100.0,169100.00704228878,8699.97893460095,14800.054486840963,39899.89636465907,18200.022168457508,23500.0,14400.0,ok,2516.0,10201.0,2774.0,10215.0,19300.0,208400.0,4.054451510333863,3.6824080749819754,6.95746214852199,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,True,32,256,480,96,128,8388608,100,5,1a734e9283ab3bbc670ebbbaeb95e706
b2,held_out,b2-k8-mixed-tree-4-e12838f7e137,mixed,8,19,21,16,4300.0,300.0,8,15,12,3,11,15,12,24800.0,25100.0,19500.0,454,233400.0,228399.99292045832,14299.992471933365,19099.999917671084,52699.99383017421,25900.051696226,26900.0,18300.0,ok,3792.0,21602.0,3569.0,19190.0,20300.0,334800.0,5.696729957805907,5.376856262258336,5.687867750070048,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,True,32,256,672,128,96,8388608,100,5,e12838f7e137c31dc1918fc32bd435d3
b2,held_out,b2-k8-mixed-shared-1-1c2a917da296,mixed,8,27,57,20,6500.0,300.0,12,28,22,7,29,53,40,35000.0,41000.0,24000.0,670,402700.0,396299.99082535505,25199.98815841973,45400.1419711858,84700.0046633184,51600.07276572287,36500.0,48100.0,ok,7730.0,51879.0,4551.0,21220.0,20400.0,731700.0,6.711384217335058,4.662711491979785,4.482531311799605,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,True,32,256,1824,160,224,8388608,100,5,1c2a917da2966f13b82ecb3bcef12690
b2,held_out,b2-k8-mixed-shared-2-3705369d2025,mixed,8,25,47,17,5200.0,300.0,9,22,18,4,23,39,31,67200.0,72600.0,62100.0,623,432000.0,425200.00715740025,27600.006433203816,36300.04357546568,80900.00483207405,54800.03892444074,31400.0,39000.0,ok,5566.0,31527.0,3910.0,21641.0,21300.0,462800.0,5.664211282788358,5.534782608695652,5.447570332480819,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,True,32,256,1504,160,128,8388608,100,5,3705369d2025de285a7e3dfe402e59de
b2,held_out,b2-k8-mixed-shared-3-7ac091ab0ff3,mixed,8,28,63,23,7900.0,200.0,15,35,27,6,31,49,40,49500.0,51000.0,26000.0,701,399500.0,392799.9932784587,24500.07013976574,37399.93553608656,81400.06684698164,54999.953135848045,44100.0,52600.0,ok,7014.0,45636.0,5750.0,30814.0,23100.0,507200.0,6.506415739948674,5.35895652173913,4.017391304347826,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,True,32,256,2016,160,192,8388608,100,5,7ac091ab0ff3bdf9cf8fd8452c50c933
b2,held_out,b2-k8-mixed-shared-4-761923963fb0,mixed,8,24,47,18,5700.0,300.0,10,23,19,6,23,37,30,33500.0,37600.0,21800.0,597,337800.0,332399.99902434647,22899.970645084977,30299.968784675002,69999.98004175723,43900.04323795438,33700.0,37000.0,ok,5570.0,29910.0,7727.0,26665.0,27100.0,521600.0,5.36983842010772,3.450886501876537,3.507182606444933,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,True,32,256,1504,128,192,8388608,100,5,761923963fb055ac1c4654a82dea746e
b2,held_out,b2-k10-xor_dom-tree-1-77230e81be62,xor_dom,10,20,21,12,3500.0,200.0,2,12,11,2,10,12,11,37200.0,42700.0,30800.0,482,471200.0,463600.0085156411,32500.014640390873,66999.98630210757,100600.03842227161,54399.97767098248,22000.0,25000.0,ok,4192.0,21512.0,4076.0,22628.0,18400.0,307700.0,5.1316793893129775,5.551521099116782,4.5142296368989205,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,True,128,1280,2688,512,256,8388608,50,5,77230e81be62acee25486748ab10bef6
b2,held_out,b2-k10-xor_dom-tree-2-b2b59ccfcc06,xor_dom,10,20,20,15,4100.0,200.0,5,11,10,3,10,11,10,30300.0,26200.0,19600.0,475,253800.0,249199.97667893767,18599.967006593943,29499.962693080306,54199.94704425335,25599.96210038662,24600.0,21300.0,ok,5794.0,27298.0,5750.0,23668.0,19600.0,318100.0,4.711425612702796,4.116173913043478,3.408695652173913,0bbd3db6d49c182c7ead9ffb206e26b1c610422940832230be18b4c64709ee3c,True,128,1280,2560,512,384,8388608,50,5,b2b59ccfcc06124c5ef2dd69881458f8
b2,held_out,b2-k10-xor_dom-tree-3-25d12caacfcf,xor_dom,10,25,29,19,5700.0,300.0,9,19,16,5,15,19,16,31800.0,34500.0,22000.0,596,333100.0,327399.9900557101,24299.981305375695,35499.97927621007,71399.87428672612,36599.98765215278,32000.0,25800.0,ok,4372.0,26008.0,7934.0,22200.0,33100.0,654200.0,5.948764867337603,2.7980841946054955,4.171918326191077,761b19ded3cd7c6125a2f2da98b1c268cbc5b25a9d551d0d9f05c277c1857514,True,128,1280,3712,384,640,8388608,50,5,25d12caacfcfe89ce76a5051b2ecbff3
b2,held_out,b2-k10-xor_dom-tree-4-04f54e4b6bdc,xor_dom,10,22,24,16,4700.0,200.0,6,13,12,4,12,13,12,52500.0,55500.0,57600.0,528,324000.0,318100.0065524131,23100.05947947502,37900.08486248553,68300.05440860987,32200.012356042862,27600.0,23500.0,ok,3490.0,15082.0,3204.0,12534.0,19000.0,323000.0,4.321489971346705,3.911985018726592,5.930087390761548,5000883c6bbe89a7f96ee4a08d3d04023911181e77f9d6f4ba49f6ba34e14573,True,128,1280,3072,512,512,8388608,50,5,04f54e4b6bdc564bc2f0560ae2fb9005
b2,held_out,b2-k10-xor_dom-shared-1-b1df44674c4f,xor_dom,10,29,49,14,4300.0,300.0,4,12,12,3,24,24,24,41100.0,47500.0,24700.0,717,489000.0,483499.9854210764,43999.92758408189,78499.9574534595,93800.07395520806,53700.00144466758,31800.0,45500.0,ok,5518.0,42802.0,5506.0,23786.0,19800.0,535600.0,7.756795940558173,4.320014529604069,3.5960770069015617,64cb1dd5e87df195d3a5640f0f16b021f2e876b208820bda0aed2845cdcf016e,True,128,1280,6272,640,384,8388608,50,5,b1df44674c4f5bc3f8fe2d3a09e403f8
b2,held_out,b2-k10-xor_dom-shared-2-972e9d7d2b36,xor_dom,10,29,63,22,8700.0,300.0,12,21,20,6,31,33,32,44900.0,47200.0,26600.0,717,573300.0,564399.9902531505,46199.97343979776,69799.92031119764,110000.10999850929,77800.01033097506,48500.0,58700.0,ok,7236.0,59066.0,9348.0,45366.0,23500.0,885000.0,8.162797125483692,4.853016688061618,2.5139067180145487,27ddd67ef29981b9b24889ea43fac48a1ec9eb77eb37aa5a7d47feea46419c9f,True,128,1280,8064,768,768,8388608,50,5,972e9d7d2b367a6f2056ef1907bcbbaa
b2,held_out,b2-k10-xor_dom-shared-3-cf872e9babd8,xor_dom,10,33,56,19,10500.0,500.0,9,23,20,6,28,35,31,61600.0,91900.0,68600.0,816,1119500.0,1107699.9944634736,86799.9333422631,182700.0523917377,212300.01584626734,139099.8950228095,63600.0,86300.0,ok,12126.0,70504.0,7960.0,22738.0,28600.0,512800.0,5.814283358073561,2.856532663316583,3.592964824120603,eb4559ebfa931806d97c952a7959464f8134746b139c9c252bbe5d8c0ffa8c64,True,128,1280,7168,512,768,8388608,50,5,cf872e9babd8b504d8d24ac093cb680b
b2,held_out,b2-k10-xor_dom-shared-4-dd24aa5a61a6,xor_dom,10,29,47,20,6200.0,300.0,10,22,19,7,23,29,26,36800.0,41100.0,25200.0,720,422200.0,416199.99683462083,32799.95871707797,57200.05719922483,81499.9220892787,51200.040616095066,35200.0,40100.0,ok,5988.0,36134.0,4608.0,18194.0,20800.0,424000.0,6.03440213760855,3.9483506944444446,4.513888888888889,b46d9f523cdf3dff3a17467140b0da2c922f1adb28d416e004eb247ddc5ee027,True,128,1280,6016,512,896,8388608,50,5,dd24aa5a61a631f86d58fb49b232dd41
b2,held_out,b2-k10-andor_dom-tree-1-a8fc7f363671,andor_dom,10,23,25,19,5100.0,200.0,9,14,12,3,13,15,13,30400.0,35700.0,19500.0,543,292100.0,287300.00485666096,20500.068785622716,19399.943994358182,64000.16718544066,33399.934181943536,29900.0,21500.0,ok,3378.0,15460.0,6788.0,29546.0,19700.0,293500.0,4.576672587329781,4.35268120212139,2.9021803182086034,ebf92b7e7ae41e047af3f1eb28dbb964c9771aeae2618553b6c339d4a2eedb66,True,128,1280,3200,512,384,8388608,50,5,a8fc7f36367164f959169348f8cf6d2e
b2,held_out,b2-k10-andor_dom-tree-2-7400a955a56c,andor_dom,10,25,29,25,14000.0,600.0,15,25,19,5,15,25,19,37600.0,34500.0,21600.0,596,325700.0,320999.9995306134,16299.978597089648,28199.952794238925,73899.95153062046,40600.01811012626,88100.0,25100.0,ok,4776.0,19384.0,5604.0,19206.0,21200.0,344200.0,4.058626465661642,3.4271948608137044,3.7830121341898644,30d5060db7e2b493d9e99eef52a71ec6f1485c7ac8e517d905d958281a5b00e9,True,128,1280,3712,512,640,8388608,50,5,7400a955a56c0351caa7e26ab8375d06
b2,held_out,b2-k10-andor_dom-tree-3-42d9480de48e,andor_dom,10,23,25,19,5200.0,200.0,9,16,13,4,13,17,14,32100.0,32600.0,20400.0,547,303100.0,297299.9936901033,20800.071069970727,29200.076824054122,65900.09434148669,33699.965570122,31100.0,22100.0,ok,3782.0,15980.0,4092.0,14022.0,20000.0,308400.0,4.225277630883131,3.4266862170087977,4.887585532746823,7efc6a69c4232f0ab321ee5249f71dbd53c5c70a6451e2e0f7fc4666559a3722,True,128,1280,3200,384,512,8388608,50,5,42d9480de48e8681a40165803353291b
b2,held_out,b2-k10-andor_dom-tree-4-837da4e67104,andor_dom,10,19,19,18,4700.0,300.0,8,11,10,4,9,11,10,30600.0,31000.0,20400.0,452,227800.0,223099.9816674739,14000.01929141581,16900.012269616127,50300.06286688149,25900.022592395544,28900.0,17300.0,ok,2838.0,12160.0,3466.0,11874.0,18700.0,251100.0,4.284707540521494,3.4258511252163877,5.395268320830929,46b1a2a910859148f0cea6d361339e29c7f212a819e8f68dc7efafa95acf8a19,True,128,1280,2432,512,512,8388608,50,5,837da4e671045148f301e3ec75b66e39
b2,held_out,b2-k10-andor_dom-shared-1-071d6b8e4bb7,andor_dom,10,38,106,27,15100.0,600.0,17,31,28,7,53,62,57,49100.0,58700.0,46700.0,944,926400.0,916599.9945253134,81499.95119310915,95799.85635355115,177200.126927346,142200.06414689124,98100.0,92200.0,ok,10834.0,68956.0,6958.0,30356.0,31600.0,576900.0,6.3647775521506365,4.3627479160678355,4.541534923828687,2023bed7c6d67a4c9d4c5e68fc10a864e8a221cce3a504eeb9a5a1df50f2397f,True,128,1280,13568,768,896,8388608,50,5,071d6b8e4bb7ae001556afc7a4e24e39
b2,held_out,b2-k10-andor_dom-shared-2-16ca12c11ee1,andor_dom,10,33,82,24,9500.0,300.0,14,27,24,7,42,47,43,42700.0,44500.0,27200.0,806,655800.0,646700.0057455152,51999.95939619839,73000.00288523734,137500.05746260285,83999.97022934258,54100.0,76000.0,ok,8284.0,49236.0,5696.0,24054.0,49200.0,523100.0,5.943505552873008,4.222963483146067,8.637640449438202,d25214afe652c886762108a089e935eff46230b85de72818e00ca84571629e82,True,128,1280,10496,768,896,8388608,50,5,16ca12c11ee14aa3365d00891b188a8a
b2,held_out,b2-k10-andor_dom-shared-3-22432c1ba51e,andor_dom,10,28,49,19,5900.0,200.0,9,18,17,7,25,27,25,43800.0,45000.0,24300.0,682,410700.0,404999.99886378646,33399.934181943536,38999.94771927595,89499.89569373429,51700.015319511294,40200.0,36000.0,ok,5204.0,49382.0,4038.0,16812.0,20600.0,396700.0,9.48923904688701,4.163447251114413,5.101535413571074,61292e14dd3f798c3df8a836c0490e4eb6288368a970d63c20944478da823ce4,True,128,1280,6272,512,896,8388608,50,5,22432c1ba51e8de7860ffb6b558c6af4
b2,held_out,b2-k10-andor_dom-shared-4-7f3eabfd2bc0,andor_dom,10,34,54,25,10800.0,300.0,15,30,25,6,28,35,30,43100.0,46000.0,27500.0,828,504400.0,498500.0123269856,39599.8649764806,49400.11422149837,103600.03216192126,66700.07132925093,51100.0,43700.0,ok,6172.0,32402.0,5832.0,23400.0,23300.0,475600.0,5.2498379779650035,4.012345679012346,3.99519890260631,ef41308852853f4cc52229ddade54e424af29dd99a564d4718ea4177daccf4d1,True,128,1280,6912,512,768,8388608,50,5,7f3eabfd2bc0766469a75bb178dbb53c
b2,held_out,b2-k10-impeqv_dom-tree-1-d65cd8c37d53,impeqv_dom,10,27,32,27,13200.0,500.0,17,44,29,5,17,44,29,77200.0,59800.0,42200.0,647,574900.0,565299.9971061945,7800.001185387373,49999.94416721165,153999.9502710998,79899.96811375022,77900.0,48600.0,ok,7220.0,23694.0,7024.0,25598.0,23500.0,327600.0,3.2817174515235457,3.644362186788155,3.3456719817767655,6a277e9b6f1a2c9d5406a1ad99b4f6882da9542b22cd8fbe9d99c3005a604450,True,128,1280,4096,640,640,8388608,50,5,d65cd8c37d539bec10c4ceb1925d8850
b2,held_out,b2-k10-impeqv_dom-tree-2-c28e8c343d74,impeqv_dom,10,19,19,19,5400.0,300.0,9,23,16,4,9,23,16,34000.0,38000.0,20400.0,456,210800.0,206199.99850168824,4200.0028770416975,15299.941878765821,50800.00846646726,26599.96971487999,37900.0,16900.0,ok,4268.0,14516.0,4400.0,14342.0,53000.0,446200.0,3.401124648547329,3.2595454545454547,12.045454545454545,7f49ad0ac1c2e262607d04e82a59052fca7b1a050532196ae13874ad77ddf3d1,True,128,1280,2432,512,512,8388608,50,5,c28e8c343d74fa2c39bae85d0d215a51
b2,held_out,b2-k10-impeqv_dom-tree-3-4537a75ce604,impeqv_dom,10,24,28,24,12300.0,600.0,14,35,24,4,14,35,24,80200.0,65900.0,39900.0,582,585400.0,574900.0119976699,11199.997970834374,39600.09780712426,146000.0639781356,78800.04704929888,95500.0,46500.0,ok,9656.0,32400.0,6144.0,20430.0,22900.0,360800.0,3.355426677713339,3.3251953125,3.7272135416666665,56d24a658c7cbe708adf0414be52f24ddc0aa1f015579185dc0cd48a1f240882,True,128,1280,3584,640,512,8388608,50,5,4537a75ce60422c1a0cdcdfca10b146e
b2,held_out,b2-k10-impeqv_dom-tree-4-146866abdaef,impeqv_dom,10,21,21,21,5300.0,300.0,11,27,18,5,11,27,18,37600.0,34400.0,19400.0,495,226200.0,221299.9970652163,5100.009730085731,13699.987903237343,55399.95618164539,25300.018023699522,40900.0,18900.0,ok,6048.0,34650.0,5116.0,23592.0,27600.0,381300.0,5.729166666666667,4.611415168100078,5.394839718530101,5314217abb5a6447b09852854165d1b704f2905cddd68cebeadfdaf9cceb96dd,True,128,1280,2688,768,640,8388608,50,5,146866abdaefb2c0b1597eb94371ed3f
b2,held_out,b2-k10-impeqv_dom-shared-1-a2d9511bd8a2,impeqv_dom,10,36,61,34,9500.0,300.0,24,68,46,7,30,86,58,70500.0,67800.0,36900.0,903,415700.0,408499.9964106828,4600.0059228390455,26900.001103058457,100399.97869171202,68299.93799328804,60000.0,119400.0,ok,11918.0,44650.0,19558.0,80376.0,46300.0,793000.0,3.7464339654304415,4.109622660803764,2.3673177216484302,3b07de64b0c63311c34ee1d14d51cd0dbff4fa063cc3cc72eda1bc51bd02dfc6,True,128,1280,7808,640,896,8388608,50,5,a2d9511bd8a201c689ebc3f5a7b55893
b2,held_out,b2-k10-impeqv_dom-shared-2-e0619ddaeb12,impeqv_dom,10,32,54,32,16100.0,600.0,22,61,40,6,28,79,52,87500.0,97300.0,51400.0,778,677200.0,670100.0093016773,3900.0005926936865,45800.028601661325,178700.02193376422,111400.03334730864,102600.0,85700.0,ok,12520.0,39814.0,17388.0,68722.0,47700.0,802600.0,3.180031948881789,3.9522659305268,2.743271221532091,f834dbdf22fd8cf1b2092bb052117469798775d42c4cc697442cc22ba86df612,True,128,1280,6912,512,768,8388608,50,5,e0619ddaeb1211acdf3616cfa3ac87f9
b2,held_out,b2-k10-impeqv_dom-shared-3-456d3bc52660,impeqv_dom,10,35,102,30,8800.0,200.0,20,51,35,5,51,114,82,48700.0,52800.0,29000.0,868,442500.0,437099.9813545495,12399.978004395962,39000.005926936865,100599.86379928887,62100.065406411886,52700.0,83400.0,ok,16364.0,69262.0,8404.0,28510.0,26700.0,425900.0,4.232583720361769,3.3924321751546884,3.17705854355069,e90aaf1e4409cd954c1689522f626be0c05bd03a907bba5e153335cd2fa656c5,True,128,1280,13056,640,640,8388608,50,5,456d3bc526601306ff104f31f5e57ae2
b2,held_out,b2-k10-impeqv_dom-shared-4-2386e2077320,impeqv_dom,10,32,81,32,9600.0,300.0,22,56,38,6,43,105,71,45700.0,47700.0,27900.0,784,385100.0,378600.0015679747,8699.97893460095,26500.056264922023,91900.00128000975,68199.99543949962,55100.0,63800.0,ok,16832.0,67174.0,8888.0,29962.0,27400.0,417700.0,3.990850760456274,3.371062106210621,3.082808280828083,650e7da2e8455d8ed3c88f0b1bd75c14a36dcec3d79f9bf1ab2e401e20537b2b,True,128,1280,10368,640,768,8388608,50,5,2386e2077320ecac837b776f630db81f
b2,held_out,b2-k10-mixed-tree-1-f431ce588c32,mixed,10,20,21,17,4600.0,200.0,7,14,12,4,10,14,12,27300.0,25900.0,18500.0,479,246900.0,242000.00916607678,14800.054486840963,24300.010409206152,53900.00296756625,26799.91303011775,27900.0,21700.0,ok,3354.0,14090.0,3606.0,15514.0,19700.0,264700.0,4.200954084675015,4.302273987798114,5.463117027176927,4745731af5e9243209198887508a49500828d5e3b5b95a785cd4015c2c9746c2,True,128,1280,2688,512,512,8388608,50,5,f431ce588c32a7f3e482c89aa2729a7a
