corpus,role,id,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
epfl,held_out,epfl-random_control-cavlc-po4-40d9e418e9,cavlc.aig,8,34,43,29,16900.0,700.0,21,39,26,8,29,45,29,78400.0,132900.0,73400.0,781,900000.0,888300.0118657947,70200.03977231681,58399.9790251255,232400.0233784318,88599.91794452071,100400.0,67600.0,ok,13395.0,45507.0,7640.0,24244.0,23500.0,410700.0,3.397312430011198,3.1732984293193716,3.075916230366492,ac60cebadd22a434e860f6f73307225c617f3cd6cdbb46548909ffe06cc48019,True,32,256,1376,128,256,8388608,100,5,40d9e418e9ad2c10461dcd2750750511
epfl,held_out,epfl-random_control-cavlc-po5-ce52440322,cavlc.aig,8,30,38,23,7000.0,300.0,15,32,22,7,25,38,25,31400.0,36800.0,24500.0,695,345900.0,339799.9971639365,23099.943064153194,29799.84856210649,87800.0573720783,35400.036722421646,38600.0,33500.0,ok,5890.0,28040.0,7675.0,31604.0,27700.0,385300.0,4.760611205432937,4.117785016286645,3.6091205211726383,659f5ee6030166cebbe4c51dc3c55637f013374236d482b2d347002e186a41fb,True,32,256,1216,160,224,8388608,100,5,ce52440322af5b36785b2ef176ab89a7
epfl,held_out,epfl-random_control-cavlc-po6-6ee697114e,cavlc.aig,10,218,415,195,51400.0,300.0,185,304,208,22,287,447,287,368800.0,307700.0,142400.0,5245,2919500.0,2880999.9930672348,222400.1509603113,257699.86677914858,714000.0234358013,357899.75663647056,331300.0,934900.0,ok,65536.0,270032.0,54892.0,215262.0,87800.0,3618700.0,4.120361328125,3.9215550535597172,1.599504481527363,9267d64a65148554856e64ba8078368c93533a8e1d51b4b19db7b408b50fae2f,True,128,1280,53120,1280,2816,8388608,50,5,6ee697114edf2051ba26906fbbf629b7
epfl,held_out,epfl-random_control-cavlc-po7-01ca37e2be,cavlc.aig,10,226,440,195,53400.0,300.0,185,311,216,22,301,464,301,260200.0,300400.0,140000.0,5490,2983600.0,2932200.0045794994,242300.09876191616,259900.2909846604,727800.1576196402,361000.1876950264,336100.0,337300.0,ok,76046.0,333546.0,62080.0,200982.0,71500.0,3037500.0,4.3861084080688,3.2374677835051546,1.1517396907216495,b4a3b25b1e941284f21faf17e8560438231df101c66e8fe672b0110404205d11,True,128,1280,56320,1280,2816,8388608,50,5,01ca37e2be419a2c60942be2f90a1acb
epfl,held_out,epfl-random_control-dec-po0-829c8b783a,dec.aig,8,22,22,16,6400.0,400.0,8,21,14,8,14,21,14,22000.0,27400.0,18400.0,504,439200.0,427599.9963283539,28499.984182417393,38299.97149296105,116099.9818239361,32900.01768618822,34500.0,35300.0,ok,4463.0,15153.0,3677.0,15441.0,36600.0,512800.0,3.395249831951602,4.199347293989666,9.953766657601305,5778f985db754c6628691f56fadae50c65fddbe8eb2e93039633fefa05d45e31,True,32,256,704,160,256,8388608,100,5,829c8b783a390c59545980cb92685906
epfl,held_out,epfl-random_control-dec-po1-c4c60ec16a,dec.aig,8,21,21,15,4400.0,300.0,7,19,13,7,13,19,13,65000.0,56100.0,83100.0,484,588500.0,577900.0057373196,37499.99450519681,44100.015657022595,149300.06000213325,44400.01794137061,39100.0,24600.0,ok,4212.0,21840.0,5616.0,20726.0,35400.0,379400.0,5.185185185185185,3.6905270655270654,6.303418803418803,671eaa12d76be21eb2ced2f61ac1e98df94c1952c2cdfc047895c74f15a7f3fa,True,32,256,672,160,224,8388608,100,5,c4c60ec16a7409920fc63251b4391178
epfl,held_out,epfl-random_control-dec-po2-f57f2d2e2b,dec.aig,8,21,21,15,6700.0,400.0,7,19,13,7,13,19,13,33500.0,39600.0,29300.0,484,514500.0,506600.015796721,37300.05118995905,46599.94738176465,154100.00924021006,37199.9922208488,45900.0,31500.0,ok,3956.0,24548.0,3052.0,11644.0,21300.0,276900.0,6.20525783619818,3.815203145478375,6.9790301441677585,d340dbc1256765fea41925fda295bdfeaa1055cbfeae0fdba8608e3116d746dc,True,32,256,672,160,224,8388608,100,5,f57f2d2e2b1d31675060cf3bf1219b69
epfl,held_out,epfl-random_control-dec-po3-4364177137,dec.aig,8,20,20,14,4300.0,200.0,6,17,12,6,12,17,12,21300.0,25300.0,18800.0,464,264700.0,259399.99613910913,17600.017599761486,22499.996703118086,71899.99450929463,20800.012862309813,24500.0,17500.0,ok,3266.0,13262.0,2996.0,10997.0,20000.0,275500.0,4.0606246172688305,3.6705607476635516,6.675567423230975,edc0e40c3027d41914bf3144a08078742b337b96da8e503d4ff84bb6a8e97d55,True,32,256,640,160,192,8388608,100,5,4364177137cb0b31ea980fceca1a6e48
epfl,held_out,epfl-random_control-dec-po4-e56e9dcbed,dec.aig,8,21,21,15,4200.0,300.0,7,19,13,7,13,19,13,22900.0,26300.0,19000.0,484,254300.0,249500.00806711614,17999.96243789792,22699.99822601676,66400.15635639429,21699.961507692933,24000.0,19000.0,ok,3329.0,13825.0,4553.0,17471.0,19800.0,269800.0,4.152898768398918,3.837250164726554,4.3487810235009885,58d2c35ffac68bcf336a44b98aff5740823cabaee65865c608d487ffcffc95bf,True,32,256,672,160,224,8388608,100,5,e56e9dcbed4ee4d67ba188065354f781
epfl,held_out,epfl-random_control-dec-po5-8708527f1a,dec.aig,8,20,20,14,3800.0,200.0,6,17,12,6,12,17,12,20200.0,23900.0,18900.0,464,223700.0,219100.00941716135,15799.945686012506,19600.00372491777,56099.99061562121,18500.02445280552,24900.0,16900.0,ok,3242.0,12747.0,2726.0,10093.0,17400.0,248700.0,3.931832202344232,3.702494497432135,6.382978723404255,efd7a7e53f7f21fe9b9d4a5bf3be5ae7adb0947f8412be25f7e88a45743e6fb8,True,32,256,640,160,192,8388608,100,5,8708527f1ac0e2ae97223419ac12a345
epfl,held_out,epfl-random_control-dec-po6-0e1bce9519,dec.aig,8,20,20,14,3600.0,200.0,6,17,12,6,12,17,12,20500.0,23600.0,17900.0,464,229300.0,225100.0260002911,14899.96793679893,20400.038920342922,57800.00356025994,19400.031305849552,21400.0,18800.0,ok,3310.0,14955.0,2784.0,10123.0,18400.0,347600.0,4.518126888217522,3.6361350574712645,6.609195402298851,18122cf13ab2412fa65cb693713794de6b30403b65688234a6fa940fc6d506ff,True,32,256,640,160,192,8388608,100,5,0e1bce951934e2576887c3b17c43ef96
epfl,held_out,epfl-random_control-dec-po7-07a62f5837,dec.aig,8,19,19,13,3400.0,300.0,5,15,11,5,11,15,11,38400.0,45900.0,23000.0,444,232100.0,226499.9784529209,16700.03985054791,19299.9723367393,56999.968364834785,19699.97538253665,21800.0,16300.0,ok,2835.0,12226.0,2530.0,9645.0,18200.0,275000.0,4.3125220458553795,3.8122529644268774,7.1936758893280635,f1c19314208ec565b4e50664b650fc0d256b4eb5a177acdccefc78bef7543a6c,True,32,256,608,160,160,8388608,100,5,07a62f583752189739cdf8207581714a
epfl,held_out,epfl-random_control-i2c-po41-b4580bd004,i2c.aig,14,56,63,46,12500.0,400.0,32,64,42,12,42,64,42,60600.0,70200.0,39600.0,1273,648300.0,641599.9960154295,42199.972085654736,55700.07488131523,171100.02227127552,71899.96540546417,91600.0,49000.0,ok,48980.0,45940.0,39660.0,42360.0,58400.0,725300.0,0.9379338505512455,1.0680786686838124,1.3786591123701606,fc3af9492fc0976e2abfb7c3d08150fcd26c76cb35b529912cb5295caa7b6504,True,2048,28672,129024,12288,24576,8388608,5,5,b4580bd004a03184f80a40bf4bf57ba8
epfl,held_out,epfl-random_control-i2c-po42-455375796e,i2c.aig,15,59,66,48,13600.0,300.0,33,67,44,13,44,67,44,64900.0,65400.0,40000.0,1340,675000.0,668699.9986413866,43300.0095654279,55499.95694309473,181200.0118661672,75299.96219091117,68800.0,46800.0,ok,66940.0,58560.0,72500.0,58280.0,70700.0,817300.0,0.8748132656109949,0.8038620689655173,1.2131091283459163,75931fddb7647533cdbc648dcbb148d39cf9be9582adacdb6779f12a57a2c581,True,4096,61440,270336,28672,53248,8388608,5,5,455375796e966a411f691ab3a7c4d3b5
epfl,held_out,epfl-random_control-i2c-po44-bebebe05c9,i2c.aig,14,88,136,77,21200.0,300.0,63,111,74,16,93,144,93,100500.0,113500.0,56500.0,2019,1041100.0,1028800.0048603863,66000.06599910557,85199.95026290417,264600.0939421356,135700.1019641757,110100.0,96900.0,ok,91600.0,94960.0,71280.0,71920.0,108000.0,1189300.0,1.0366812227074236,1.0089786756453423,1.5016685205784204,bae2a7f9518fac36d5af4a074f1be698458dd580447017cfb57741f430a80a8d,True,2048,28672,278528,18432,32768,8388608,5,5,bebebe05c902b53a25f3e3c9ee760de8
epfl,held_out,epfl-random_control-i2c-po68-6659cda0b7,i2c.aig,13,47,52,38,10000.0,400.0,25,52,34,14,35,54,35,49700.0,52400.0,34100.0,1061,536900.0,529299.9849189073,32899.95947852731,48299.989430233836,138399.94790032506,59699.95982013643,52100.0,35000.0,ok,24260.0,37460.0,21980.0,30840.0,47300.0,1022800.0,1.5441055234954657,1.4030937215650592,1.5337224383916992,204b60e714c082351aa1a604ac7736349c7c25e3cc17a2dd7d2279c5c2b803d6,True,1024,13312,53248,5120,14336,8388608,5,5,6659cda0b7df92842bccc47e46449962
epfl,held_out,epfl-random_control-i2c-po71-1bdb300ea1,i2c.aig,10,60,95,57,15000.0,200.0,47,76,50,11,66,104,66,137000.0,81600.0,42700.0,1372,714300.0,707700.0045683235,45400.05465969443,55100.099416449666,189599.9303087592,78899.96049925685,90100.0,72400.0,ok,15892.0,58330.0,13490.0,46716.0,31300.0,743800.0,3.6704002013591746,3.463009636767976,2.320237212750185,d1190439fa5d7d5972fb3a3b465cbb597c7fe86e926cecb9072aff0949ba6eb1,True,128,1280,12160,896,1408,8388608,50,5,1bdb300ea1180c272c3a44ce4bbaa04e
epfl,held_out,epfl-random_control-i2c-po72-e01c98e60e,i2c.aig,10,50,80,46,15800.0,300.0,36,61,40,9,55,86,55,61500.0,60800.0,37900.0,1140,644400.0,638500.0015143305,39899.954572319984,49500.02767145634,171100.02227127552,70999.92944858968,72300.0,57300.0,ok,12932.0,50804.0,10520.0,38456.0,27200.0,1098500.0,3.928549334982988,3.655513307984791,2.585551330798479,ae1075abfd2a5d8d76fc4ed875e1283e69b8ec1a464e6790e954290784b9fb32,True,128,1280,10240,896,1152,8388608,50,5,e01c98e60e9e792fd949c7a738e22514
epfl,held_out,epfl-random_control-i2c-po73-8b0c8a5c32,i2c.aig,11,44,52,35,9400.0,300.0,24,50,33,12,35,54,35,44600.0,51400.0,33000.0,1001,506300.0,499499.9908376485,33599.93570484221,45200.05313679576,135399.9541606754,50900.0092279166,50300.0,36000.0,ok,10490.0,35805.0,9555.0,27130.0,27700.0,1002100.0,3.413250714966635,2.8393511250654107,2.8990057561486133,d050d5e488e447d4f91557023984ac88f5e02012623a189d7c131175c6b41223,True,256,2816,13312,1280,3072,8388608,20,5,8b0c8a5c32c3ae5544ea6374e0cf56c1
epfl,held_out,epfl-random_control-i2c-po74-3bf1791a1e,i2c.aig,14,78,136,69,27600.0,800.0,55,96,64,14,94,147,94,89800.0,100900.0,53000.0,1784,1025900.0,1011100.0156030059,66200.06752200425,80499.97268244624,260699.8896226287,134299.97488856316,105800.0,129700.0,ok,88780.0,94220.0,61600.0,64900.0,79800.0,1151400.0,1.06127506195089,1.0535714285714286,1.2295839753466873,47d3f10994a67aff5faf33721031644f1b49c96abc8bd6bcd6427901b4014266,True,2048,28672,278528,16384,28672,8388608,5,5,3bf1791a1e19a330524199cb7289b9d3
epfl,held_out,epfl-random_control-int2float-po0-03bdd5ff4c,int2float.aig,11,123,195,104,30900.0,300.0,93,164,112,17,134,208,134,149400.0,156900.0,81000.0,2902,1764300.0,1754099.9979246408,136900.25662072003,151499.93123486638,442300.1082614064,208500.10332651436,188800.0,141900.0,ok,34975.0,116745.0,30345.0,101930.0,59700.0,2150500.0,3.3379556826304504,3.359037732740155,1.967375185368265,c1d40e61b68de7c053b00ac26ad24cf31d586843679de793f1185d334330da90,True,256,2816,49920,2048,4352,8388608,20,5,03bdd5ff4c9e7ba74dd98df4b3e13c3f
epfl,held_out,epfl-random_control-int2float-po1-5d8e7b322c,int2float.aig,11,140,250,121,58400.0,1000.0,110,188,129,17,171,264,171,164900.0,192500.0,104300.0,3324,2256600.0,2229399.9791145325,170800.0199869275,194399.85044300556,567900.2788383514,303399.923723191,329700.0,228200.0,ok,61980.0,185230.0,35675.0,107810.0,52300.0,2127700.0,2.988544691836076,3.0220042046250875,1.4660126138752627,62c969474fe76c7b35083c046fbc34b2aa79cd9a3c3ce25affed1b12900006b7,True,256,2816,64000,2048,4352,8388608,20,5,5d8e7b322c52ffcea867e25a64827d0d
epfl,held_out,epfl-random_control-int2float-po2-6d30452990,int2float.aig,11,136,208,117,32200.0,300.0,106,183,125,19,139,210,139,157000.0,176800.0,87500.0,3220,1662900.0,1644999.982090667,115899.95119720697,145199.99967887998,409299.9151907861,197799.99274760485,182000.0,130700.0,ok,35890.0,124385.0,36025.0,109195.0,53200.0,2013300.0,3.4657286152131515,3.031089521165857,1.4767522553782095,f43bddbb529e70d504a28e16b2a363d49dc021cff3961a2211cb54011dada7cf,True,256,2816,53248,2560,4864,8388608,20,5,6d304529902c7de8d07c800e0b54ebc4
epfl,held_out,epfl-random_control-int2float-po3-15980bb2bc,int2float.aig,9,35,40,26,7700.0,300.0,17,39,26,9,26,39,26,163900.0,275900.0,30600.0,801,448200.0,439600.00039078295,31399.948056787252,37699.996028095484,116499.955765903,45199.994929134846,43100.0,32800.0,ok,6084.0,25066.0,5700.0,20894.0,21600.0,441800.0,4.1199868507560815,3.665614035087719,3.789473684210526,a573479806677d7506a2ada48179a8b70543a030f81f0f11a5620998925cb16b,True,64,576,2560,320,576,8388608,50,5,15980bb2bc4ddf8ac669d986b3fe2987
epfl,held_out,epfl-random_control-int2float-po4-f28975a467,int2float.aig,11,79,116,65,17700.0,400.0,54,99,68,13,76,113,76,127600.0,104000.0,55100.0,1838,1065800.0,1056400.01129359,78100.01261532307,94300.04865862429,266299.9904714525,130200.03098063171,101000.0,87800.0,ok,19865.0,84060.0,28540.0,91715.0,56300.0,1513500.0,4.231563050591492,3.2135599159074983,1.9726699369306238,f7af9f2be3999b51a8739e13830a8a87ba712b82fcd94e424418252894fa1c12,True,256,2816,29696,1536,3328,8388608,20,5,f28975a467467027fb13672468eee71e
epfl,held_out,epfl-random_control-int2float-po5-b67636a98e,int2float.aig,11,55,76,43,18200.0,500.0,32,62,44,8,48,69,48,89600.0,178400.0,116400.0,1288,1079200.0,1063800.00943318,89500.04121288657,89900.04425868392,279400.14842897654,132699.99180920422,111100.0,98800.0,ok,13465.0,82910.0,11755.0,37945.0,28400.0,676700.0,6.1574452283698475,3.227988090174394,2.415993194385368,1ee391793ed87bfb360b7b17b761d9e4d5761014768035b7d27d136d14e83f71,True,256,2816,19456,1536,2048,8388608,20,5,b67636a98ead5159e39ab86cf33ee5ec
epfl,held_out,epfl-random_control-int2float-po6-f3b25f4977,int2float.aig,9,23,23,17,4600.0,400.0,8,20,14,6,14,20,14,23300.0,28900.0,19400.0,530,273400.0,268700.00874623656,18900.056602433324,20700.012100860476,74999.98901039362,25299.95981603861,26800.0,20600.0,ok,5660.0,23064.0,6732.0,24424.0,20800.0,356300.0,4.074911660777385,3.6280451574569224,3.0897207367795603,36016ece63dba19a8893c3beb75e6da627dfef954fd400e4cfd4c42df03c2509,True,64,576,1472,256,384,8388608,50,5,f3b25f4977d4bcf51dda67781c43f99e
epfl,held_out,epfl-random_control-int2float-internal25-be3b3fac1d,int2float.aig,9,62,84,55,16700.0,300.0,46,80,53,10,57,88,57,72400.0,124400.0,44500.0,1423,796000.0,769999.9841861427,53099.93866831064,63100.01481324434,204000.0690612942,88499.94628690183,86500.0,59200.0,ok,11646.0,48926.0,12176.0,45814.0,30000.0,723200.0,4.201099089816246,3.7626478318002627,2.463863337713535,f6acbb5df0ab125c4cff549f5deacb5619d5dc0b6ea07ccf0ee911d616decda7,True,64,576,5376,384,640,8388608,50,5,be3b3fac1d823fd25e118a7cd2988a7f
epfl,held_out,epfl-random_control-mem_ctrl-po614-b0a54afe66,mem_ctrl.aig,13,59,85,53,14200.0,400.0,40,68,46,7,56,84,56,71200.0,69400.0,40800.0,1353,726300.0,716100.0103224069,45899.94205161929,53600.146202370524,181800.07464252412,90200.04654303193,87200.0,67000.0,ok,33160.0,55140.0,28380.0,44140.0,63300.0,886800.0,1.6628468033775634,1.5553206483439042,1.4340734028092432,f2bb02963b14ad35e1a1b172b5943b40d4983b1d4c025937b5e4340d425b0631,True,1024,13312,87040,6144,7168,8388608,5,5,b0a54afe6676a053c38f0c7838100f31
epfl,held_out,epfl-random_control-mem_ctrl-po622-b73ccd172a,mem_ctrl.aig,16,111,261,95,35200.0,500.0,79,139,95,16,178,274,178,221400.0,213100.0,137000.0,2590,2317400.0,2268199.9835185707,158900.01668594778,182499.9344535172,556999.9339058995,299299.92160759866,181300.0,196000.0,ok,523820.0,287500.0,269600.0,174860.0,169600.0,2626000.0,0.5488526593104501,0.6485905044510386,0.9699187921765984,f2aa756708881c0cbac5cc8cac91687b31e2a9f762f2a0b6554c4a72d87cdd95,True,8192,131072,2138112,57344,131072,8388608,5,5,b73ccd172ac9991f3ef8cd79521ebe5d
epfl,held_out,epfl-random_control-mem_ctrl-po623-7f80ce9c66,mem_ctrl.aig,16,120,415,105,27300.0,300.0,89,154,104,21,286,444,286,155600.0,154400.0,93800.0,2811,1482600.0,1464800.0069428235,99899.91667680442,125600.08326545358,358100.0491976738,223900.07507055998,167800.0,302400.0,ok,916600.0,502520.0,258940.0,197020.0,178600.0,2316100.0,0.5482435086188087,0.7608712443036997,0.9065069536087706,226f92086ca85fe2014d4fb0d2b59e28a690538a8c9ce604f2f7bb5a0b4b0017,True,8192,131072,3399680,57344,172032,8388608,5,5,7f80ce9c6606a9cff5dee7e69924c7d6
epfl,held_out,epfl-random_control-mem_ctrl-po627-7b4af14eba,mem_ctrl.aig,16,110,256,94,25600.0,300.0,78,137,94,15,173,264,173,127400.0,258700.0,112800.0,2568,1477500.0,1465200.0099886209,107699.9178621918,121400.10949224234,368799.8396344483,199800.03708042204,148600.0,181600.0,ok,481140.0,303540.0,240300.0,150740.0,168700.0,1744000.0,0.630876667913705,0.6272992093216813,1.1191455486267745,226f92086ca85fe2014d4fb0d2b59e28a690538a8c9ce604f2f7bb5a0b4b0017,True,8192,131072,2097152,57344,122880,8388608,5,5,7b4af14eba4e0fd1de4e465555a67dbb
epfl,held_out,epfl-random_control-priority-internal17-ead80e25a7,priority.aig,8,49,172,49,18200.0,400.0,41,64,41,7,118,183,118,60500.0,56300.0,34000.0,1117,760300.0,749900.0057578087,55699.92936216295,52799.93638396263,207600.09647347033,82600.01777671278,109000.0,180300.0,ok,27481.0,139376.0,10315.0,35768.0,26500.0,597100.0,5.0717222808485865,3.4675714978187107,2.5690741638390695,5198a820ea6beda946ecb647e6dc6d0f91322f3515987a09936af343e07e5277,True,32,256,5504,160,224,8388608,100,5,ead80e25a7a707e58a98e54ea2ab071d
epfl,held_out,epfl-random_control-priority-internal33-6197962bc5,priority.aig,13,88,1967,88,23200.0,300.0,75,117,75,8,1358,2108,1358,122300.0,109100.0,59900.0,2000,1602400.0,1583799.98174496,116799.8998425901,110800.02877861261,429699.9250072986,229800.00358074903,142500.0,1750500.0,ok,1067200.0,1983860.0,53340.0,73540.0,92200.0,1489700.0,1.8589392803598201,1.3787026621672291,1.2537394615175415,a39cc2cca5d9e8473aed67c99fd73e0151d70d7aa347dd25b16b8fd5c1ec48f3,True,1024,13312,2014208,8192,8192,8388608,5,5,6197962bc5841fedc87735bf397d9789
epfl,held_out,epfl-random_control-priority-internal390-5c1b8c3dc3,priority.aig,10,46,94,45,22400.0,1000.0,35,56,36,9,66,105,66,60500.0,62800.0,34600.0,1043,855400.0,831999.9906234443,60400.0233579427,56199.96227324009,225999.88733418286,101000.0123642385,128400.0,123000.0,ok,16584.0,63066.0,10280.0,30916.0,26800.0,562600.0,3.802821997105644,3.0073929961089494,2.6070038910505837,4e5896adb5499e172d38c766bfac5512c0654c9b2f599e25dd222c612bbf3aa1,True,128,1280,12032,896,1152,8388608,50,5,5c1b8c3dc37c9ce71c4f40cce691208e
epfl,held_out,epfl-random_control-priority-internal636-78eeeb8379,priority.aig,16,49,51,37,10400.0,200.0,21,50,33,16,34,52,34,48200.0,55100.0,36300.0,1105,562300.0,555100.0067498535,36000.04129111767,55900.10550804436,153500.0919830054,51900.07505007088,53300.0,34800.0,ok,99340.0,63540.0,86240.0,50820.0,86100.0,650200.0,0.6396215019126233,0.5892857142857143,1.6942148760330578,59847f4736a5c5fa7083c8a7e7597345aeb5d74cd5ff52bb3e15e1a8d851e31c,True,8192,131072,417792,40960,131072,8388608,5,5,78eeeb837992edfa21763c8a541c030f
epfl,held_out,epfl-random_control-priority-internal919-8f1126a8c9,priority.aig,9,26,26,19,5300.0,200.0,10,26,17,10,17,26,17,25300.0,29500.0,22900.0,590,301700.0,297399.99445155263,20199.979189783335,37899.939343333244,77599.95060041547,28499.984182417393,26100.0,21300.0,ok,4314.0,16270.0,3952.0,13408.0,18700.0,361300.0,3.771441817338897,3.3927125506072873,4.731781376518219,16abab341fb7f370e27e4dadcf81766dd0dfd0ae64469477bb2cf6614938b2af,True,64,576,1664,192,640,8388608,50,5,8f1126a8c958341aaed77b581b1997eb
epfl,held_out,epfl-random_control-router-internal19-4200fe3838,router.aig,8,24,24,22,5500.0,300.0,14,25,16,6,16,25,16,28300.0,27400.0,20800.0,544,260100.0,255499.99554641545,12199.918273836374,17299.98621158302,71999.96616691351,21899.992134422064,32700.0,18400.0,ok,3907.0,14951.0,4355.0,14165.0,20500.0,318700.0,3.826721269516253,3.2525832376578645,4.70723306544202,9a07d705f0831a12cac6c1aed2281e9c4d390c298b72a76e5ea5cc542632adc8,True,32,256,768,96,192,8388608,100,5,4200fe38385d0b56304dad3e6eb02b81
epfl,held_out,epfl-random_control-router-internal29-ebfa4eab0e,router.aig,11,34,34,31,13400.0,500.0,20,36,23,8,23,36,23,40100.0,39300.0,25400.0,763,509300.0,500499.9984521419,32299.954909831285,32099.98249076307,135599.98478740454,50299.94645155966,70000.0,37000.0,ok,7195.0,21280.0,7965.0,20675.0,24100.0,413500.0,2.9576094510076443,2.595731324544884,3.0257376020087885,1aca6476bcab2ac6bdcad62ea0972ca707d617f669b840ace41a909ce9b00165,True,256,2816,8704,768,2048,8388608,20,5,ebfa4eab0e74bc8c6ed30aeb1411544c
epfl,held_out,epfl-random_control-router-internal39-7af9c35a7e,router.aig,14,43,43,40,9500.0,300.0,26,45,29,8,29,45,29,50000.0,54300.0,32700.0,964,462800.0,456100.00961460173,20900.071831420064,32900.04679001868,124700.01820474863,58800.06938241422,54500.0,28800.0,ok,27500.0,31880.0,28940.0,30960.0,45000.0,1129400.0,1.1592727272727272,1.0697995853489979,1.4534883720930232,3412e5f94eb5daec4bba482d05ee424e3319e7a68178aefb83d3df158572e04d,True,2048,28672,88064,6144,16384,8388608,5,5,7af9c35a7e112b2839cd08d8fa30b8b1
epfl,held_out,epfl-random_control-router-internal104-77af71e925,router.aig,11,42,56,33,13900.0,500.0,22,47,31,14,38,59,38,93200.0,91700.0,61900.0,958,923700.0,912600.0222750008,64999.97107312083,106700.02666302025,236900.11585131288,87699.99840296805,81200.0,70700.0,ok,10345.0,34490.0,8670.0,25695.0,24700.0,546100.0,3.333977767037216,2.963667820069204,2.8489042675893885,b86a0af600f27073cdf6c2cc61163f3a3da6a10bb1f8a9d19c1375504c37fda6,True,256,2816,14336,1280,3584,8388608,20,5,77af71e9251e73440cb959cf402bac43
epfl,held_out,epfl-random_control-router-internal135-565d2a3a16,router.aig,12,36,36,33,8600.0,400.0,21,37,24,7,24,37,24,42200.0,40500.0,27000.0,810,502100.0,494199.9795846641,28700.014809146523,36300.04357546568,137999.97395835817,56799.99594576657,46800.0,27100.0,ok,11430.0,23725.0,12165.0,22530.0,28300.0,480100.0,2.0756780402449695,1.8520345252774353,2.3263460748047677,a3d4a41597a6daf0e03ced8a9d62ae29ee4a81485b16b54bd3993415671b97e0,True,512,6144,18432,1536,3584,8388608,20,5,565d2a3a163f4b2698aa927119f22d2e
