corpus,role,id,seed,truth_sha256_expected,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,held_out,b2-k6-mixed-tree-3-aeb0c639e3f5,5278453736713610921,70502cbecab45d272c4e30db55dde2af39dabf59ea4cb5b06c13d6335e5470af,,mixed,6,12,13,11,3100.0,300.0,5,10,8,3,6,10,8,17300.0,15900.0,12700.0,298,158300.0,154799.98546652496,7000.05330145359,15299.970982596278,35400.036722421646,16699.95253905654,21100.0,12300.0,ok,2170.0,10418.0,2429.0,10966.0,15800.0,213700.0,4.800921658986175,4.5146150679291885,6.504734458624949,70502cbecab45d272c4e30db55dde2af39dabf59ea4cb5b06c13d6335e5470af,True,8,48,104,24,24,8388608,100,5,aeb0c639e3f54cd776046db8f6214870
b2,held_out,b2-k6-mixed-tree-4-987f3c678ab0,3111900735067260042,4506d091ec25797f922490bd81243c8f7290dc8a6844c6537f3e46dd4720faf9,,mixed,6,15,18,14,4000.0,300.0,8,16,12,4,9,16,12,26400.0,23400.0,14800.0,367,189200.0,184899.98183213174,9199.92453418672,17899.961676448584,42099.94222037494,19499.973859637976,24400.0,15800.0,ok,2717.0,14220.0,3067.0,14737.0,18300.0,225700.0,5.233713654766286,4.805021193348549,5.966742745353766,4506d091ec25797f922490bd81243c8f7290dc8a6844c6537f3e46dd4720faf9,True,8,48,144,24,32,8388608,100,5,987f3c678ab01dcbbc390a676451e56d
b2,held_out,b2-k6-mixed-shared-1-bf5809ef3c65,3947449479653283534,d80e470e33e534894d3e5df0e299031a7e9f0ac845d9035403c74342fad902d2,,mixed,6,20,99,16,4900.0,200.0,10,20,17,6,49,59,54,27400.0,37900.0,20900.0,503,308800.0,302100.001135841,25999.965146183968,23299.94458705187,60500.02411939204,37000.01980178058,30500.0,78200.0,ok,8159.0,59165.0,3668.0,20693.0,19300.0,294700.0,7.2515014094864565,5.641494002181025,5.261723009814613,d80e470e33e534894d3e5df0e299031a7e9f0ac845d9035403c74342fad902d2,True,8,48,792,48,48,8388608,100,5,bf5809ef3c65a57e44e51e7bb7da73ed
b2,held_out,b2-k6-mixed-shared-2-33593cbc9843,3662816970818520256,991201b381b64d183be8d60df0a5b23afa16a6c4f1747ae0fafc957a288b8155,,mixed,6,25,48,20,6300.0,300.0,14,30,23,6,25,42,32,32800.0,38400.0,20700.0,624,370200.0,362799.99767430127,23300.03189854324,34799.944842234254,77000.03334321082,43999.956687912345,39700.0,38900.0,ok,5637.0,34796.0,4573.0,26672.0,20500.0,352500.0,6.172786943409615,5.832495079816313,4.48283402580363,991201b381b64d183be8d60df0a5b23afa16a6c4f1747ae0fafc957a288b8155,True,8,48,384,32,48,8388608,100,5,33593cbc98430d981a4d52e075da2368
b2,held_out,b2-k6-mixed-shared-3-a377b00385d6,4325378358314373839,5683fd468752a8eebd3fecdf82e47864ac13a8699d5fe2495930fb25fa755b75,,mixed,6,25,73,21,6800.0,300.0,15,33,26,8,36,68,52,33700.0,37200.0,22000.0,636,356600.0,351299.9974191189,21599.989850074053,28399.983420968056,73099.94543902576,51100.068958476186,39300.0,62200.0,ok,7991.0,57873.0,4912.0,30473.0,20000.0,363800.0,7.2422725566262045,6.20378664495114,4.071661237785016,5683fd468752a8eebd3fecdf82e47864ac13a8699d5fe2495930fb25fa755b75,True,8,48,584,40,64,8388608,100,5,a377b00385d6fc357716d386b7f5b90f
b2,held_out,b2-k6-mixed-shared-4-d71d1df79e0f,643801753669841859,649807f9b389602dad3c9be515538cf94aea9d5cc3dfb85d443ffc48f9d24360,,mixed,6,26,62,17,5300.0,200.0,11,22,17,5,34,57,42,34100.0,37900.0,24200.0,643,355600.0,351099.9958962202,24400.09848214686,32299.984013661742,76600.03029741347,40700.04797540605,30200.0,44400.0,ok,7085.0,43875.0,3830.0,20083.0,22300.0,354900.0,6.192660550458716,5.243603133159269,5.822454308093994,649807f9b389602dad3c9be515538cf94aea9d5cc3dfb85d443ffc48f9d24360,True,8,48,496,32,40,8388608,100,5,d71d1df79e0f9ab661f2b60b133e10b7
b2,held_out,b2-k8-xor_dom-tree-1-e3305253a197,8722644039266008436,46af8650e56cb3d8316990197ae711b02c6005066cac2953e04fc0ca70015a55,,xor_dom,8,19,21,16,4800.0,200.0,8,13,11,3,11,13,11,45900.0,54500.0,20000.0,455,259200.0,254099.98488612473,17699.931049719453,29700.022423639894,54700.00905916095,25399.989681318402,26600.0,18900.0,ok,2855.0,12433.0,3151.0,11545.0,19700.0,276800.0,4.354816112084063,3.663916217073945,6.251983497302444,46af8650e56cb3d8316990197ae711b02c6005066cac2953e04fc0ca70015a55,True,32,256,672,96,96,8388608,100,5,e3305253a197e6682a020c093232fbcd
b2,held_out,b2-k8-xor_dom-tree-2-13ed19191907,5330423069332583842,e1816aca7b95dbe067940f525f729f06e1e3535d98b933099d96513ab738a3bc,,xor_dom,8,20,24,16,4700.0,300.0,8,17,14,4,12,17,14,25800.0,28200.0,18100.0,488,274300.0,269300.0133149326,17400.016076862812,32199.95414838195,57599.97293353081,28000.03858283162,27900.0,19800.0,ok,3264.0,15282.0,3318.0,13898.0,18900.0,302300.0,4.681985294117647,4.188667872212176,5.69620253164557,e1816aca7b95dbe067940f525f729f06e1e3535d98b933099d96513ab738a3bc,True,32,256,768,128,128,8388608,100,5,13ed19191907ecffbdf1f46e78a39988
b2,held_out,b2-k8-xor_dom-tree-3-6411e7a81de6,5820208530979990493,e3b16859071e39ef7e23d1c58adf4b4d9f7bd4834a5d7fb37c7e5bd4ffc3bf12,,xor_dom,8,20,23,16,4700.0,300.0,8,18,14,3,12,18,14,24600.0,27600.0,18800.0,483,258200.0,253300.0078983605,15099.998563528061,29200.076824054122,55999.960750341415,27000.001864507794,27300.0,18500.0,ok,3467.0,14978.0,3385.0,13349.0,20300.0,290400.0,4.320161522930487,3.9435745937961597,5.997045790251108,e3b16859071e39ef7e23d1c58adf4b4d9f7bd4834a5d7fb37c7e5bd4ffc3bf12,True,32,256,736,128,96,8388608,100,5,6411e7a81de64d918d91ddbbc4eb04ba
b2,held_out,b2-k8-xor_dom-tree-4-c77ef7ea382c,8935539817186761035,64256c18b54a69684f950bf04e330c2a5d4ff3ee20ae16427bd89a85344dbdf6,,xor_dom,8,18,20,16,4500.0,200.0,8,13,11,3,10,13,11,25800.0,23400.0,18800.0,435,250900.0,246400.01356601715,15600.031474605203,24300.010409206152,50300.09197071195,26900.05931071937,26400.0,17100.0,ok,2855.0,12924.0,3258.0,12256.0,19100.0,262000.0,4.526795096322242,3.761817065684469,5.862492326580725,64256c18b54a69684f950bf04e330c2a5d4ff3ee20ae16427bd89a85344dbdf6,True,32,256,640,96,96,8388608,100,5,c77ef7ea382c8d9f058c35d09d8210ed
b2,held_out,b2-k8-xor_dom-shared-1-39a6b403d2d3,7585107600607857645,969e55e56254cb0c53aae5eaf2bf2ae32c59ac1ba8cda5ed517b46ff3a91b000,,xor_dom,8,27,54,18,5600.0,300.0,10,20,17,5,27,32,29,35000.0,40500.0,23300.0,670,478200.0,457000.01646764576,37800.054997205734,61399.97276477516,89299.95237849653,49999.94416721165,32500.0,42700.0,ok,5645.0,31476.0,3863.0,16256.0,18800.0,464800.0,5.575907883082373,4.208128397618431,4.866683924411079,969e55e56254cb0c53aae5eaf2bf2ae32c59ac1ba8cda5ed517b46ff3a91b000,True,32,256,1728,128,160,8388608,100,5,39a6b403d2d3d5be2ee0d84f8e0d87b7
b2,held_out,b2-k8-xor_dom-shared-2-13d2013b2012,788561067974380762,c685e7aa0cf19a6f715b097a9d3252953f12dde3bf98a0f43deef53ac6245c78,,xor_dom,8,23,37,10,3100.0,200.0,2,10,9,2,18,24,21,19700.0,46000.0,32900.0,572,375500.0,370200.02491772175,30800.0307995826,55100.012104958296,72299.93934743106,41600.054828450084,17500.0,28900.0,ok,4310.0,22650.0,1887.0,8101.0,16200.0,337700.0,5.255220417633411,4.293057763645999,8.585055643879173,c685e7aa0cf19a6f715b097a9d3252953f12dde3bf98a0f43deef53ac6245c78,True,32,256,1184,128,64,8388608,100,5,13d2013b2012467757657a68f5afedbd
b2,held_out,b2-k8-xor_dom-shared-3-c2eeb3424108,8543544085464432446,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,,xor_dom,8,27,61,14,4400.0,200.0,6,17,16,6,31,35,32,31000.0,38100.0,23500.0,673,441500.0,436100.0028438866,36699.9302059412,68500.085035339,84400.08969046175,49700.087402015924,25200.0,46300.0,ok,5912.0,34260.0,3052.0,13997.0,17900.0,435800.0,5.794993234100136,4.586173001310616,5.865006553079947,6eb7bcba5a6aa5f243c21c44059f0b469b9f09ed9a02eb46abb5d3b379a21f83,True,32,256,1952,128,192,8388608,100,5,c2eeb34241088cd5bbb74df3b6d20411
b2,held_out,b2-k8-xor_dom-shared-4-b7ecc9bde8c8,7476554530599473469,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,,xor_dom,8,32,80,23,7200.0,300.0,15,24,21,5,43,50,43,46800.0,51800.0,26000.0,789,510800.0,503400.02053417265,39300.008211284876,64800.05686171353,95000.0248849392,68400.02606622875,43100.0,64600.0,ok,7734.0,43882.0,4878.0,20316.0,19900.0,469100.0,5.673907421773985,4.164821648216482,4.079540795407954,288e53bef7c9f70b78ec03366f445225a7937c0d6c72724b6d60e44db6fd53a4,True,32,256,2560,128,160,8388608,100,5,b7ecc9bde8c819e66e5f06353e700999
b2,held_out,b2-k8-andor_dom-tree-1-0a99939bca63,8855662682345806780,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,,andor_dom,8,17,18,14,3600.0,200.0,6,12,10,3,9,12,10,21300.0,19900.0,15300.0,405,198800.0,194099.99367780983,12400.036212056875,11400.028597563505,44300.01717992127,20700.012100860476,22000.0,14700.0,ok,2524.0,11240.0,2680.0,10174.0,17600.0,230500.0,4.45324881141046,3.796268656716418,6.567164179104478,8fd28e1480f36482da1a002c844de2475a8c1509bb3c5f17bc852f253674c754,True,32,256,576,96,96,8388608,100,5,0a99939bca6384a8377803d74a648c72
b2,held_out,b2-k8-andor_dom-tree-2-cbc8a38367ce,93080013742338133,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,,andor_dom,8,16,16,15,3800.0,200.0,7,9,8,3,8,9,8,22200.0,20100.0,14700.0,379,190000.0,185900.01855045557,11000.054655596614,13299.955753609538,43400.09763836861,20200.03739744425,24000.0,15500.0,ok,2237.0,9709.0,2731.0,9328.0,18700.0,205800.0,4.340187751452839,3.415598681801538,6.847308678139876,3d79bfe61802b728b5e2d9a5a13fc4c2e855c7614300109f66b4512e32c1ca43,True,32,256,512,96,96,8388608,100,5,cbc8a38367cef6057649fd0b31ab5dc2
b2,held_out,b2-k8-andor_dom-tree-3-329734acd78e,2381437988148073298,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,,andor_dom,8,17,18,14,3700.0,200.0,6,10,9,3,9,10,9,22000.0,26600.0,16300.0,404,202300.0,197899.99350905418,14199.933502823114,13499.986380338669,45499.93900582194,21500.018192455173,22100.0,15100.0,ok,2350.0,10879.0,2569.0,9720.0,16100.0,221500.0,4.629361702127659,3.783573374854029,6.267029972752043,de720284cb8b83b7752b2428ee149a8a958c8b0df09a2818c89b1d2e9cec3291,True,32,256,576,160,96,8388608,100,5,329734acd78e4b86f10763d7b9610e6b
b2,held_out,b2-k8-andor_dom-tree-4-fa17785afafe,6594633550136713120,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,,andor_dom,8,18,19,17,4200.0,300.0,9,12,10,4,10,12,10,25300.0,22500.0,18600.0,426,211700.0,207800.01068487763,13699.987903237343,15600.002370774746,50500.064389780164,20299.97995123267,26600.0,15400.0,ok,2607.0,11422.0,3224.0,11153.0,18100.0,297100.0,4.381281166091292,3.4593672456575684,5.6141439205955335,e81aaaaf5c7365dfb830e4ef552588ef192a92c961dc5d3b2d0774e6f5f42835,True,32,256,608,128,128,8388608,100,5,fa17785afafe122fe491d0ba167d1994
b2,held_out,b2-k8-andor_dom-shared-1-69a470723d85,6301960526502956799,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,,andor_dom,8,24,48,16,4500.0,200.0,8,18,16,7,24,37,30,28200.0,31700.0,20600.0,589,333500.0,328099.99538585544,27900.008717551827,29799.877665936947,69899.92107264698,39699.98215325177,28600.0,32700.0,ok,5099.0,28192.0,3266.0,14508.0,18200.0,338800.0,5.528927240635419,4.44213104715248,5.572565829761175,d09260b32b9036615aa0a298b0be0cb238f5a32466a24e74b66ac6cfc665270a,True,32,256,1536,128,224,8388608,100,5,69a470723d851d46bf09a6e0ecf86c5c
b2,held_out,b2-k8-andor_dom-shared-2-775ee4cbbb58,5249758345667889293,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,,andor_dom,8,26,47,18,5100.0,200.0,10,18,16,6,24,28,25,33200.0,36000.0,22700.0,641,351000.0,345500.01146271825,27000.060072168708,34599.91421550512,68099.99467805028,37500.02360902727,30400.0,37300.0,ok,4526.0,27011.0,3694.0,15687.0,18300.0,352400.0,5.967962881131242,4.246616134271792,4.953979426096373,64736495552f7d588011b5d4dee6824053c01ef39c79204d75808e0ed5578a72,True,32,256,1504,128,192,8388608,100,5,775ee4cbbb581588c3316bc37a8f4327
b2,held_out,b2-k8-andor_dom-shared-3-5e5303eaddfb,8058430730899446706,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,,andor_dom,8,28,49,22,6900.0,300.0,14,23,20,6,26,30,26,40500.0,40300.0,24300.0,678,408200.0,400799.99598674476,33500.02225488424,32899.93037469685,82100.072177127,47600.013203918934,37400.0,43300.0,ok,4675.0,26344.0,4360.0,18508.0,19500.0,391500.0,5.635080213903743,4.244954128440367,4.472477064220183,84d9f58be131996c613a24c6bad7f9cfc8fc2dced6da06cbeae5828f30c5ba7a,True,32,256,1568,160,192,8388608,100,5,5e5303eaddfb01f4cf5d65e7af708933
b2,held_out,b2-k8-andor_dom-shared-4-0f2c3ce95a60,1117034386922797230,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,,andor_dom,8,30,55,21,6600.0,200.0,13,23,21,7,28,30,28,37000.0,46100.0,28700.0,737,465400.0,458800.0010699034,37799.99678954482,51000.06819702685,93400.04180558026,52399.90423433483,35600.0,38900.0,ok,4815.0,29872.0,4150.0,18699.0,29400.0,435200.0,6.203946002076843,4.50578313253012,7.0843373493975905,25e947aaa44b7574bce0d0ac4d91d63489a7837f6af73764eab3cc83eff2b01f,True,32,256,1760,128,224,8388608,100,5,0f2c3ce95a60f2589016de0cc982f8ab
b2,held_out,b2-k8-impeqv_dom-tree-1-3976cb8a8eb7,5375572303809198307,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,,impeqv_dom,8,17,17,17,4300.0,300.0,9,21,14,3,9,21,14,21200.0,20000.0,14600.0,403,163400.0,159499.99215081334,4300.032742321491,10799.96582120657,42000.116081908345,16800.040611997247,24700.0,13900.0,ok,3150.0,12046.0,3460.0,12393.0,19600.0,206900.0,3.824126984126984,3.5817919075144506,5.664739884393064,9531d19a39d1a78eec73434e717a83cf79fa45f90d2765dc523db518b3697bef,True,32,256,544,96,96,8388608,100,5,3976cb8a8eb7f363765825f8f085acc9
b2,held_out,b2-k8-impeqv_dom-tree-2-575c0b583dee,5802707388340509815,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,,impeqv_dom,8,21,25,21,6100.0,200.0,13,31,21,4,13,31,21,27500.0,29700.0,19100.0,507,230100.0,225099.99689646065,6599.992047995329,13800.017768517137,57299.9706491828,27400.0340141356,35000.0,21800.0,ok,4228.0,17327.0,4675.0,17304.0,20600.0,265400.0,4.098155156102176,3.7013903743315506,4.406417112299465,f88dc445236ad27d04c5a74e2871821110c0dc36e8dae49131312ad077f3261a,True,32,256,800,128,128,8388608,100,5,575c0b583dee690032fc991b41af0c90
b2,held_out,b2-k8-impeqv_dom-tree-3-d5e4f370e98e,7141073354313406849,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,,impeqv_dom,8,21,25,21,5900.0,300.0,13,31,21,4,13,31,21,28000.0,29900.0,19700.0,508,236900.0,231499.9874215573,6199.989002197981,20199.979189783335,57100.114645436406,27899.97961372137,33400.0,20600.0,ok,4077.0,17378.0,4609.0,17362.0,19900.0,258400.0,4.262447878341918,3.76697765241918,4.317639401171621,e673bd4ecbb357747580f30354acd0a1fe7a42af6dcd35f60e2af6c926e4ee1a,True,32,256,800,128,128,8388608,100,5,d5e4f370e98ec048d9d1c67d80fb2b49
b2,held_out,b2-k8-impeqv_dom-tree-4-e0ca29a93790,7942060999345390599,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,,impeqv_dom,8,17,19,16,4100.0,300.0,8,23,16,4,9,23,16,21900.0,22600.0,15300.0,416,183600.0,179599.9996829778,4499.976057559252,13500.015484169126,45299.966586753726,22500.054910779,26500.0,16300.0,ok,3271.0,13669.0,3514.0,13103.0,18500.0,219500.0,4.178844390094772,3.7287990893568583,5.264655663062038,f1b43719eaea9c28c2bcc7797b027fa9e77c4aaea97a7806365d47a0924e2909,True,32,256,608,128,128,8388608,100,5,e0ca29a937907c0f9057dc67633432ee
b2,held_out,b2-k8-impeqv_dom-shared-1-773a9da63c46,6194497246727135287,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,,impeqv_dom,8,27,46,27,7900.0,200.0,19,50,34,7,23,60,41,35500.0,40300.0,23400.0,668,312100.0,306500.0055357814,5600.013537332416,18399.994587525725,75499.90550614893,47100.00939667225,45900.0,36100.0,ok,7915.0,32249.0,6502.0,26446.0,24600.0,350900.0,4.074415666456096,4.067363888034451,3.7834512457705323,3b65ebd0507c96a532e9ddb9576f815bc022606a088fa00e45975372ceca63d2,True,32,256,1472,128,224,8388608,100,5,773a9da63c46b8e86f39557860fbd1f1
b2,held_out,b2-k8-impeqv_dom-shared-2-dc9d85a45968,8984142082404742433,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,,impeqv_dom,8,25,41,23,6900.0,300.0,15,45,30,6,20,60,40,36000.0,38400.0,22400.0,627,268200.0,263500.02735853195,0.0,21900.050342082977,69400.03368072212,36599.98765215278,39500.0,32500.0,ok,6919.0,30211.0,5293.0,22725.0,20200.0,296800.0,4.366382425205955,4.293406385792556,3.8163612318156055,a20f0fa32a3ae96daafe19c0fdfc34275718c1a7704b8f97b39c81440d0d66a1,True,32,256,1312,128,192,8388608,100,5,dc9d85a45968acf3f874ff03419a3765
b2,held_out,b2-k8-impeqv_dom-shared-3-94e2d9a0a313,2610667257240562311,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,,impeqv_dom,8,27,53,27,7300.0,300.0,19,50,33,6,28,68,46,35600.0,40300.0,23200.0,659,300600.0,295299.97846111655,4799.978341907263,20299.950847402215,74700.04493370652,45599.96887110174,43400.0,40800.0,ok,7837.0,36309.0,6173.0,24868.0,22000.0,494100.0,4.6330228403725915,4.028511258707273,3.5639073384092015,fd1f53f68b66014297161c5dffa9b1fc333d2a86ec2b4e2e6104bc0d6b795d70,True,32,256,1696,128,192,8388608,100,5,94e2d9a0a31342ba2b0e0ee1e73d6f38
b2,held_out,b2-k8-impeqv_dom-shared-4-2f7845a8dfa7,4207285047441774699,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,,impeqv_dom,8,27,72,27,7900.0,400.0,19,48,33,6,36,99,67,36000.0,41700.0,24400.0,673,326800.0,321300.00181496143,7199.967512860894,22999.942302703857,75400.05026385188,50099.94492866099,47000.0,55900.0,ok,10932.0,50694.0,6348.0,25826.0,24800.0,368100.0,4.637211855104281,4.068367989918085,3.9067422810333965,48e63c1a11cb0d080536dcb51cc2d060417613566341202ea999668099542938,True,32,256,2304,160,192,8388608,100,5,2f7845a8dfa7bf2d117cc43d92422a5f
b2,held_out,b2-k8-mixed-tree-1-37379aed18cc,6384252221718112555,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,,mixed,8,18,21,17,4400.0,300.0,9,17,13,4,10,18,14,24900.0,27200.0,18600.0,440,214500.0,210800.0044245273,10699.965059757233,17099.955584853888,47500.0124424696,25499.932235106826,26900.0,17300.0,ok,3012.0,13747.0,3347.0,12628.0,18700.0,248200.0,4.564077025232404,3.772930982969824,5.587092919031969,46857c01ef2600404806313e98a00270bda713004aad3f522ef97f8b99dbf8d3,True,32,256,672,128,128,8388608,100,5,37379aed18cc805c305021311a0190aa
b2,held_out,b2-k8-mixed-tree-2-64fdfc904809,9176876730104389783,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,,mixed,8,19,23,18,4800.0,300.0,10,17,14,5,11,17,14,27300.0,26000.0,17700.0,467,241900.0,237200.00172033906,11999.974958598614,21900.079445913434,50999.98088553548,30099.996365606785,29700.0,19000.0,ok,3134.0,14576.0,3828.0,14304.0,17200.0,259800.0,4.650925335035099,3.7366771159874608,4.493207941483804,3331a38050c24c8daa54e6b7c23ad776764e78a23ae0b95a773dc5d240371a38,True,32,256,736,96,160,8388608,100,5,64fdfc904809edfc6a36a760e0da469f
b2,held_out,b2-k8-mixed-tree-3-1a734e9283ab,335233932623530871,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,,mixed,8,15,15,14,3500.0,200.0,6,11,9,4,7,11,9,20400.0,19400.0,14400.0,363,173600.0,169699.98250715435,8899.980457499623,14499.964891001582,40099.9269913882,18100.079614669085,22400.0,13500.0,ok,2399.0,9865.0,2704.0,9527.0,18000.0,209500.0,4.112130054189246,3.5232988165680474,6.65680473372781,90c94f3372b4e17bacff811f01bca854e743251196514d9791e9a8aec42244f0,True,32,256,480,96,128,8388608,100,5,1a734e9283ab3bbc670ebbbaeb95e706
b2,held_out,b2-k8-mixed-tree-4-e12838f7e137,5188710377776609396,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,,mixed,8,19,21,16,4300.0,300.0,8,15,12,3,11,15,12,24400.0,30200.0,18800.0,454,235600.0,231500.01652538776,14300.021575763822,19099.999917671084,51799.95787329972,24499.98282827437,26300.0,17200.0,ok,2928.0,13063.0,3256.0,12260.0,17500.0,243900.0,4.461407103825136,3.7653562653562656,5.374692874692875,ac5919231d3637285700f6c4c5aa7c8aac2c0236c2c6c2db742a320a6b46e66d,True,32,256,672,128,96,8388608,100,5,e12838f7e137c31dc1918fc32bd435d3
b2,held_out,b2-k8-mixed-shared-1-1c2a917da296,2726908483369619383,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,,mixed,8,27,57,20,6600.0,300.0,12,28,22,7,29,53,40,34100.0,39300.0,22700.0,670,397700.0,391899.9864254147,25600.020308047533,44099.928345531225,83499.93731826544,47499.89602714777,33800.0,44900.0,ok,7266.0,35923.0,4387.0,19044.0,21300.0,409200.0,4.943985686760254,4.341007522224755,4.8552541600182355,084e640fa57cbf5f097fd08636fe5e98e23839d95c532099efe1a7a838dbafca,True,32,256,1824,160,224,8388608,100,5,1c2a917da2966f13b82ecb3bcef12690
b2,held_out,b2-k8-mixed-shared-2-3705369d2025,2130736414152006996,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,,mixed,8,25,47,17,5300.0,200.0,9,22,18,4,23,39,31,32300.0,35800.0,21600.0,623,355100.0,348700.0067252666,22700.027329847217,31099.916668608785,72600.02894327044,46199.9443359673,29700.0,37100.0,ok,5447.0,29288.0,3757.0,16257.0,20700.0,361700.0,5.376904718193501,4.327122704285334,5.509715198296513,ca72bc9bb4f0f6e2ddd3d641d94a62163a066af9d77ac3937cb00d134dfd46f2,True,32,256,1504,160,128,8388608,100,5,3705369d2025de285a7e3dfe402e59de
b2,held_out,b2-k8-mixed-shared-3-7ac091ab0ff3,2595040323065769712,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,,mixed,8,28,63,23,7300.0,300.0,15,35,27,6,31,49,40,37900.0,43100.0,24300.0,701,397700.0,391599.98414106667,24299.981305375695,36899.96083267033,81600.06836988032,54899.95237439871,41500.0,49700.0,ok,6858.0,37917.0,5331.0,22935.0,21300.0,435900.0,5.528871391076115,4.302194710185706,3.995498030388295,4248c9b3f703df679b477bf075256cda4912f14382e7e3af86f3adc3a2bef552,True,32,256,2016,160,192,8388608,100,5,7ac091ab0ff3bdf9cf8fd8452c50c933
b2,held_out,b2-k8-mixed-shared-4-761923963fb0,8970710980208121589,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,,mixed,8,24,47,18,9500.0,500.0,10,23,19,6,23,37,30,31800.0,34100.0,21400.0,597,353100.0,347599.99834932387,23099.97216798365,31499.890610575676,73300.0342734158,45400.02555586398,73200.0,38000.0,ok,5322.0,28409.0,4018.0,17018.0,19900.0,351100.0,5.3380308154829015,4.235440517670483,4.952712792434046,0f26ac14628db4891a38eb6cc5ecb59db84a9796c433fd0f0ff7a5eecc4fec25,True,32,256,1504,128,192,8388608,100,5,761923963fb055ac1c4654a82dea746e
b2,held_out,b2-k10-xor_dom-tree-1-77230e81be62,8990915870604129592,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,,xor_dom,10,20,21,12,3300.0,300.0,2,12,11,2,10,12,11,19900.0,24500.0,17800.0,482,275600.0,270899.9963942915,19699.946278706193,39899.98367615044,57200.05719922483,30099.967261776328,18300.0,17000.0,ok,3026.0,12942.0,2400.0,9772.0,16900.0,278200.0,4.276933245208196,4.071666666666666,7.041666666666667,f4bd7cb6d894da1941302437ccf55c6d9bd9cb292196c1d561dedb49901754e4,True,128,1280,2688,512,256,8388608,50,5,77230e81be62acee25486748ab10bef6
